1/1 feasible solution given by solution candidate storage, new primal bound 9.790000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 4525 constraints
   4525 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  342s| 13700 |  5823 | 10053k| 733.8 |    30M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  345s| 13800 |  5849 | 10130k| 734.0 |    30M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  348s| 13900 |  5891 | 10229k| 735.9 |    30M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  350s| 14000 |  5905 | 10288k| 734.9 |    30M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  352s| 14100 |  5919 | 10353k| 734.2 |    30M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  357s| 14200 |  6001 | 10484k| 738.3 |    30M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  359s| 14300 |  6015 | 10539k| 737.0 |    31M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  361s| 14400 |  6069 | 10620k| 737.5 |    31M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  364s| 14500 |  6125 | 10697k| 737.7 |    31M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  366s| 14600 |  6185 | 10775k| 738.0 |    31M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  369s| 14700 |  6239 | 10851k| 738.2 |    31M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  371s| 14800 |  6279 | 10909k| 737.1 |    31M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  373s| 14900 |  6327 | 10973k| 736.4 |    31M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  375s| 15000 |  6367 | 11027k| 735.2 |    31M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  376s| 15100 |  6377 | 11052k| 731.9 |    32M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  378s| 15200 |  6403 | 11127k| 732.1 |    32M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  381s| 15300 |  6445 | 11208k| 732.6 |    32M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  382s| 15400 |  6465 | 11247k| 730.3 |    32M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  384s| 15500 |  6497 | 11312k| 729.8 |    32M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  386s| 15600 |  6527 | 11354k| 727.8 |    32M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  387s| 15700 |  6547 | 11388k| 725.3 |    32M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  389s| 15800 |  6599 | 11446k| 724.4 |    32M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  391s| 15900 |  6655 | 11512k| 724.1 |    32M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  394s| 16000 |  6709 | 11598k| 724.9 |    32M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  396s| 16100 |  6751 | 11654k| 723.8 |    32M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  398s| 16200 |  6799 | 11703k| 722.4 |    32M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  400s| 16300 |  6841 | 11753k| 721.1 |    32M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  402s| 16400 |  6873 | 11832k| 721.5 |    32M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  403s| 16500 |  6909 | 11868k| 719.3 |    32M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  406s| 16600 |  6955 | 11937k| 719.1 |    32M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  407s| 16700 |  6975 | 11967k| 716.6 |    33M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  408s| 16800 |  7015 | 12017k| 715.3 |    33M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  410s| 16900 |  7073 | 12074k| 714.4 |    33M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  412s| 17000 |  7101 | 12112k| 712.5 |    33M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  414s| 17100 |  7119 | 12183k| 712.4 |    33M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  416s| 17200 |  7165 | 12241k| 711.7 |    33M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  418s| 17300 |  7201 | 12290k| 710.4 |    33M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  420s| 17400 |  7237 | 12347k| 709.6 |    33M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  422s| 17500 |  7285 | 12411k| 709.2 |    33M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  423s| 17600 |  7315 | 12438k| 706.7 |    33M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  424s| 17700 |  7363 | 12484k| 705.3 |    33M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  426s| 17800 |  7399 | 12533k| 704.1 |    34M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  428s| 17900 |  7441 | 12589k| 703.3 |    34M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  430s| 18000 |  7505 | 12668k| 703.8 |    34M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  432s| 18100 |  7535 | 12706k| 702.0 |    34M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  433s| 18200 |  7555 | 12737k| 699.8 |    34M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  435s| 18300 |  7593 | 12800k| 699.5 |    34M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  436s| 18400 |  7623 | 12842k| 697.9 |    34M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  439s| 18500 |  7663 | 12918k| 698.3 |    34M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  442s| 18600 |  7709 | 12994k| 698.6 |    34M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  445s| 18700 |  7751 | 13087k| 699.8 |    34M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  447s| 18800 |  7773 | 13156k| 699.8 |    34M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  450s| 18900 |  7809 | 13224k| 699.7 |    34M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  451s| 19000 |  7861 | 13277k| 698.8 |    34M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  453s| 19100 |  7897 | 13333k| 698.1 |    34M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  456s| 19200 |  7933 | 13407k| 698.3 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  458s| 19300 |  7965 | 13476k| 698.3 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  460s| 19400 |  8001 | 13530k| 697.4 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  462s| 19500 |  8043 | 13581k| 696.4 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  465s| 19600 |  8087 | 13668k| 697.4 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  467s| 19700 |  8143 | 13724k| 696.7 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  468s| 19800 |  8161 | 13757k| 694.8 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  470s| 19900 |  8211 | 13817k| 694.3 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  472s| 20000 |  8235 | 13867k| 693.3 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  474s| 20100 |  8269 | 13922k| 692.6 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  476s| 20200 |  8315 | 13986k| 692.4 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  477s| 20300 |  8343 | 14022k| 690.7 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  480s| 20400 |  8385 | 14092k| 690.8 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  482s| 20500 |  8421 | 14151k| 690.3 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  484s| 20600 |  8469 | 14225k| 690.5 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  486s| 20700 |  8531 | 14288k| 690.2 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  489s| 20800 |  8563 | 14359k| 690.4 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  491s| 20900 |  8619 | 14418k| 689.9 |    35M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  493s| 21000 |  8659 | 14480k| 689.5 |    36M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  496s| 21100 |  8687 | 14558k| 690.0 |    36M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  498s| 21200 |  8737 | 14628k| 690.0 |    36M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  500s| 21300 |  8787 | 14685k| 689.4 |    36M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  501s| 21400 |  8829 | 14705k| 687.1 |    36M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  502s| 21500 |  8861 | 14744k| 685.8 |    36M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  503s| 21600 |  8901 | 14780k| 684.3 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  505s| 21700 |  8935 | 14822k| 683.0 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  506s| 21800 |  8973 | 14849k| 681.1 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  508s| 21900 |  8997 | 14907k| 680.7 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  510s| 22000 |  9031 | 14963k| 680.1 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  511s| 22100 |  9061 | 15012k| 679.3 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  513s| 22200 |  9097 | 15070k| 678.8 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  514s| 22300 |  9133 | 15091k| 676.7 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  515s| 22400 |  9165 | 15130k| 675.4 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  517s| 22500 |  9209 | 15188k| 675.0 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  519s| 22600 |  9241 | 15233k| 674.0 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  521s| 22700 |  9275 | 15281k| 673.2 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  523s| 22800 |  9303 | 15354k| 673.4 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  526s| 22900 |  9345 | 15425k| 673.6 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  527s| 23000 |  9377 | 15452k| 671.8 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  528s| 23100 |  9417 | 15482k| 670.2 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  530s| 23200 |  9459 | 15563k| 670.8 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  532s| 23300 |  9491 | 15613k| 670.1 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  536s| 23400 |  9525 | 15715k| 671.6 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  538s| 23500 |  9589 | 15789k| 671.9 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  541s| 23600 |  9651 | 15868k| 672.4 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  544s| 23700 |  9695 | 15946k| 672.8 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  546s| 23800 |  9729 | 16014k| 672.8 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  548s| 23900 |  9759 | 16070k| 672.4 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  550s| 24000 |  9811 | 16120k| 671.7 |    38M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  551s| 24100 |  9837 | 16147k| 670.0 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  553s| 24200 |  9879 | 16214k| 670.0 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  554s| 24300 |  9909 | 16246k| 668.6 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  556s| 24400 |  9939 | 16298k| 668.0 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  557s| 24500 |  9985 | 16328k| 666.4 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  560s| 24600 | 10039 | 16406k| 666.9 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  563s| 24700 | 10089 | 16487k| 667.5 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  565s| 24800 | 10133 | 16544k| 667.1 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  567s| 24900 | 10157 | 16615k| 667.3 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  569s| 25000 | 10193 | 16656k| 666.2 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  571s| 25100 | 10245 | 16721k| 666.2 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  574s| 25200 | 10283 | 16827k| 667.8 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  576s| 25300 | 10317 | 16873k| 666.9 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  578s| 25400 | 10351 | 16944k| 667.1 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  581s| 25500 | 10411 | 17022k| 667.5 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  583s| 25600 | 10453 | 17079k| 667.2 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  586s| 25700 | 10513 | 17178k| 668.4 |    39M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  590s| 25800 | 10571 | 17297k| 670.4 |    40M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  590s| 25900 | 10623 | 17306k| 668.2 |    40M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  592s| 26000 | 10663 | 17338k| 666.8 |    40M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  593s| 26100 | 10683 | 17378k| 665.8 |    40M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  595s| 26200 | 10725 | 17437k| 665.5 |    40M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  597s| 26300 | 10755 | 17503k| 665.5 |    40M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  598s| 26400 | 10787 | 17529k| 664.0 |    41M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  601s| 26500 | 10835 | 17602k| 664.2 |    41M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  603s| 26600 | 10875 | 17667k| 664.2 |    41M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  606s| 26700 | 10897 | 17741k| 664.4 |    41M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  608s| 26800 | 10923 | 17800k| 664.2 |    41M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  610s| 26900 | 10935 | 17860k| 663.9 |    41M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  612s| 27000 | 10983 | 17918k| 663.6 |    41M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  614s| 27100 | 11033 | 17978k| 663.4 |    41M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  616s| 27200 | 11069 | 18040k| 663.2 |    41M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  618s| 27300 | 11109 | 18103k| 663.1 |    41M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  620s| 27400 | 11161 | 18169k| 663.1 |    41M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  623s| 27500 | 11197 | 18234k| 663.0 |    41M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  626s| 27600 | 11231 | 18315k| 663.6 |    41M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  627s| 27700 | 11253 | 18370k| 663.2 |    41M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  629s| 27800 | 11285 | 18417k| 662.5 |    41M | 207 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
