1/1 feasible solution given by solution candidate storage, new primal bound 7.810000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 346 variables (210 bin, 0 int, 136 cont) and 1905 constraints
   1905 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2193s|  1462k|249573 | 60099k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 2194s|  1462k|249611 | 60107k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 2194s|  1462k|249649 | 60116k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 2194s|  1462k|249681 | 60122k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 2194s|  1462k|249707 | 60129k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 2194s|  1462k|249717 | 60135k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 2195s|  1462k|249749 | 60141k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 2195s|  1462k|249799 | 60154k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 2195s|  1462k|249841 | 60159k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 2195s|  1463k|249895 | 60168k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2196s|  1463k|249953 | 60179k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 2196s|  1463k|249991 | 60189k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 2196s|  1463k|250015 | 60198k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 2197s|  1463k|250041 | 60212k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 2197s|  1463k|250071 | 60220k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 2197s|  1463k|250133 | 60224k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 2197s|  1463k|250177 | 60230k|  41.1 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.02%
 2198s|  1463k|250185 | 60237k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2198s|  1463k|250223 | 60247k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2198s|  1464k|250277 | 60254k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2198s|  1464k|250325 | 60263k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2199s|  1464k|250363 | 60274k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2199s|  1464k|250395 | 60284k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2199s|  1464k|250411 | 60300k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2200s|  1464k|250453 | 60308k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2200s|  1464k|250479 | 60318k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2200s|  1464k|250513 | 60328k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2200s|  1464k|250529 | 60337k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2201s|  1464k|250567 | 60343k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2201s|  1465k|250575 | 60354k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2201s|  1465k|250599 | 60360k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2201s|  1465k|250613 | 60365k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2201s|  1465k|250649 | 60368k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2202s|  1465k|250665 | 60374k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2202s|  1465k|250691 | 60384k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2202s|  1465k|250709 | 60393k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2203s|  1465k|250731 | 60405k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2203s|  1465k|250759 | 60413k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2203s|  1465k|250789 | 60419k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2203s|  1466k|250823 | 60427k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2203s|  1466k|250827 | 60435k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2204s|  1466k|250835 | 60446k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2204s|  1466k|250883 | 60456k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2204s|  1466k|250907 | 60468k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2205s|  1466k|250923 | 60470k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.03%
 2205s|  1466k|250959 | 60470k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2205s|  1466k|250983 | 60471k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2205s|  1466k|251013 | 60472k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2205s|  1466k|251027 | 60472k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2205s|  1467k|251019 | 60473k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2205s|  1467k|251017 | 60473k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2205s|  1467k|251037 | 60474k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2205s|  1467k|251069 | 60475k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2205s|  1467k|251107 | 60475k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2205s|  1467k|251143 | 60476k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2205s|  1467k|251183 | 60476k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2205s|  1467k|251197 | 60477k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2205s|  1467k|251229 | 60477k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2205s|  1467k|251239 | 60478k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2205s|  1468k|251271 | 60478k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2206s|  1468k|251307 | 60479k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2206s|  1468k|251305 | 60480k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2206s|  1468k|251303 | 60480k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2206s|  1468k|251313 | 60481k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2206s|  1468k|251303 | 60481k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2206s|  1468k|251321 | 60482k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2206s|  1468k|251341 | 60482k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2206s|  1468k|251339 | 60483k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.04%
 2206s|  1468k|251337 | 60483k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 2206s|  1469k|251329 | 60484k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2206s|  1469k|251357 | 60485k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 2206s|  1469k|251373 | 60485k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 2206s|  1469k|251369 | 60485k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 2206s|  1469k|251357 | 60486k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 2206s|  1469k|251369 | 60487k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 2207s|  1469k|251375 | 60502k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 2207s|  1469k|251383 | 60514k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 2208s|  1469k|251401 | 60524k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 2208s|  1469k|251419 | 60537k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 2208s|  1470k|251459 | 60546k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 2208s|  1470k|251477 | 60553k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 2209s|  1470k|251493 | 60565k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 2209s|  1470k|251519 | 60571k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 2209s|  1470k|251521 | 60582k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 2209s|  1470k|251555 | 60591k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.05%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2210s|  1470k|251589 | 60601k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2210s|  1470k|251599 | 60611k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2210s|  1470k|251637 | 60620k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2211s|  1470k|251655 | 60629k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2211s|  1471k|251659 | 60638k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2211s|  1471k|251665 | 60643k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2211s|  1471k|251709 | 60650k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2211s|  1471k|251755 | 60654k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2212s|  1471k|251795 | 60663k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2212s|  1471k|251821 | 60674k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2212s|  1471k|251841 | 60675k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2212s|  1471k|251875 | 60676k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2212s|  1471k|251899 | 60676k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2212s|  1471k|251919 | 60677k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2212s|  1472k|251923 | 60677k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2212s|  1472k|251935 | 60678k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2212s|  1472k|251941 | 60678k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2213s|  1472k|251941 | 60679k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2213s|  1472k|251947 | 60680k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2213s|  1472k|251949 | 60682k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2213s|  1472k|251969 | 60692k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2213s|  1472k|251997 | 60698k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2213s|  1472k|252009 | 60707k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2214s|  1472k|252027 | 60717k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2214s|  1473k|252035 | 60732k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.06%
 2214s|  1473k|252035 | 60740k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2215s|  1473k|252077 | 60748k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2215s|  1473k|252113 | 60758k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2215s|  1473k|252133 | 60767k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2216s|  1473k|252141 | 60779k|  41.2 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2216s|  1473k|252151 | 60788k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2216s|  1473k|252165 | 60796k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2216s|  1473k|252177 | 60807k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2217s|  1473k|252179 | 60817k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2217s|  1474k|252203 | 60828k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2217s|  1474k|252219 | 60837k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2218s|  1474k|252239 | 60850k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2218s|  1474k|252253 | 60859k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2218s|  1474k|252297 | 60866k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2219s|  1474k|252307 | 60877k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2219s|  1474k|252311 | 60885k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2219s|  1474k|252347 | 60890k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2219s|  1474k|252371 | 60894k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.07%
 2220s|  1474k|252389 | 60909k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.08%
 2220s|  1475k|252415 | 60917k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.08%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2220s|  1475k|252443 | 60923k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.08%
 2220s|  1475k|252453 | 60936k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.08%
 2221s|  1475k|252467 | 60941k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.08%
 2221s|  1475k|252497 | 60951k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.08%
 2221s|  1475k|252519 | 60957k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.08%
 2221s|  1475k|252539 | 60965k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.08%
 2221s|  1475k|252559 | 60971k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.08%
 2222s|  1475k|252589 | 60975k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.08%
 2222s|  1475k|252603 | 60983k|  41.3 |   382M | 170 | 346 |1905 |1905 |   0 |  0 |   0 |3259 | 4.500000e+01 | 5.300000e+01 |  17.78%|  10.08%
