1/1 feasible solution given by solution candidate storage, new primal bound 9.920000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 651 variables (600 bin, 0 int, 51 cont) and 3625 constraints
   3625 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1245s|873100 |640573 | 22468k|  25.7 |  1014M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1245s|873200 |640633 | 22472k|  25.7 |  1014M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1245s|873300 |640707 | 22473k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1246s|873400 |640783 | 22475k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1246s|873500 |640853 | 22478k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1246s|873600 |640923 | 22481k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1246s|873700 |640977 | 22484k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1246s|873800 |641049 | 22486k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1246s|873900 |641105 | 22488k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1246s|874000 |641185 | 22492k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1247s|874100 |641259 | 22498k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1247s|874200 |641327 | 22501k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1247s|874300 |641397 | 22505k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1247s|874400 |641459 | 22507k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1247s|874500 |641511 | 22510k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1247s|874600 |641579 | 22513k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1248s|874700 |641657 | 22516k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1248s|874800 |641729 | 22517k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1248s|874900 |641805 | 22519k|  25.7 |  1015M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1248s|875000 |641871 | 22520k|  25.7 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1248s|875100 |641941 | 22524k|  25.7 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1248s|875200 |642009 | 22527k|  25.7 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1248s|875300 |642061 | 22531k|  25.7 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1248s|875400 |642125 | 22534k|  25.7 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1249s|875500 |642195 | 22537k|  25.7 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1249s|875600 |642271 | 22539k|  25.7 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1249s|875700 |642327 | 22543k|  25.7 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1249s|875800 |642377 | 22546k|  25.7 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1249s|875900 |642465 | 22547k|  25.7 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1249s|876000 |642527 | 22551k|  25.7 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1250s|876100 |642587 | 22555k|  25.7 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1250s|876200 |642657 | 22559k|  25.7 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1250s|876300 |642719 | 22563k|  25.7 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1250s|876400 |642795 | 22569k|  25.8 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1250s|876500 |642857 | 22572k|  25.8 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1250s|876600 |642931 | 22576k|  25.8 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1251s|876700 |643007 | 22579k|  25.8 |  1016M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1251s|876800 |643081 | 22580k|  25.8 |  1017M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1251s|876900 |643143 | 22584k|  25.8 |  1017M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1251s|877000 |643209 | 22588k|  25.8 |  1017M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1251s|877100 |643269 | 22593k|  25.8 |  1017M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1251s|877200 |643335 | 22595k|  25.8 |  1017M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1251s|877300 |643413 | 22599k|  25.8 |  1018M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1252s|877400 |643479 | 22602k|  25.8 |  1018M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1252s|877500 |643539 | 22606k|  25.8 |  1018M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1252s|877600 |643593 | 22610k|  25.8 |  1018M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1252s|877700 |643633 | 22612k|  25.8 |  1018M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1252s|877800 |643671 | 22615k|  25.8 |  1018M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1252s|877900 |643737 | 22616k|  25.8 |  1018M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1252s|878000 |643801 | 22620k|  25.8 |  1018M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1253s|878100 |643875 | 22622k|  25.8 |  1018M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1253s|878200 |643933 | 22626k|  25.8 |  1018M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1253s|878300 |643995 | 22631k|  25.8 |  1018M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1253s|878400 |644069 | 22635k|  25.8 |  1019M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1253s|878500 |644141 | 22639k|  25.8 |  1019M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1253s|878600 |644207 | 22642k|  25.8 |  1020M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1254s|878700 |644279 | 22645k|  25.8 |  1020M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1254s|878800 |644345 | 22650k|  25.8 |  1020M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1254s|878900 |644393 | 22653k|  25.8 |  1020M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1254s|879000 |644441 | 22656k|  25.8 |  1020M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1254s|879100 |644497 | 22660k|  25.8 |  1020M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1254s|879200 |644563 | 22664k|  25.8 |  1020M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1255s|879300 |644643 | 22669k|  25.8 |  1020M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1255s|879400 |644725 | 22671k|  25.8 |  1020M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1255s|879500 |644789 | 22675k|  25.8 |  1020M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1255s|879600 |644861 | 22679k|  25.8 |  1020M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1255s|879700 |644925 | 22682k|  25.8 |  1020M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1255s|879800 |644989 | 22686k|  25.8 |  1020M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1255s|879900 |645051 | 22688k|  25.8 |  1020M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1255s|880000 |645127 | 22690k|  25.8 |  1020M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1256s|880100 |645197 | 22694k|  25.8 |  1021M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1256s|880200 |645271 | 22697k|  25.8 |  1021M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1256s|880300 |645329 | 22701k|  25.8 |  1021M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1256s|880400 |645389 | 22703k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1256s|880500 |645461 | 22707k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1256s|880600 |645533 | 22710k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1257s|880700 |645593 | 22712k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1257s|880800 |645665 | 22716k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1257s|880900 |645729 | 22719k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1257s|881000 |645797 | 22723k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1257s|881100 |645855 | 22727k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1257s|881200 |645923 | 22731k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1258s|881300 |645981 | 22735k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1258s|881400 |646055 | 22740k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1258s|881500 |646119 | 22743k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1258s|881600 |646181 | 22745k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1258s|881700 |646249 | 22749k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1258s|881800 |646311 | 22752k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1258s|881900 |646365 | 22757k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1259s|882000 |646419 | 22763k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1259s|882100 |646477 | 22766k|  25.8 |  1022M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1259s|882200 |646549 | 22769k|  25.8 |  1023M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1259s|882300 |646611 | 22773k|  25.8 |  1023M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1259s|882400 |646685 | 22776k|  25.8 |  1023M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1259s|882500 |646743 | 22779k|  25.8 |  1023M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1260s|882600 |646803 | 22782k|  25.8 |  1023M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1260s|882700 |646859 | 22787k|  25.8 |  1023M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1260s|882800 |646913 | 22790k|  25.8 |  1023M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1260s|882900 |646987 | 22794k|  25.8 |  1024M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1260s|883000 |647049 | 22799k|  25.8 |  1024M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1260s|883100 |647113 | 22803k|  25.8 |  1024M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1261s|883200 |647161 | 22807k|  25.8 |  1024M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1261s|883300 |647227 | 22810k|  25.8 |  1024M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1261s|883400 |647301 | 22812k|  25.8 |  1024M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1261s|883500 |647379 | 22817k|  25.8 |  1024M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1261s|883600 |647443 | 22822k|  25.8 |  1024M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1261s|883700 |647505 | 22825k|  25.8 |  1024M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1262s|883800 |647565 | 22827k|  25.8 |  1024M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1262s|883900 |647631 | 22829k|  25.8 |  1024M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1262s|884000 |647707 | 22831k|  25.8 |  1024M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1262s|884100 |647779 | 22834k|  25.8 |  1025M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1262s|884200 |647845 | 22837k|  25.8 |  1025M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1262s|884300 |647915 | 22840k|  25.8 |  1025M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1262s|884400 |647995 | 22843k|  25.8 |  1025M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1262s|884500 |648065 | 22846k|  25.8 |  1025M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1263s|884600 |648123 | 22849k|  25.8 |  1025M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1263s|884700 |648197 | 22852k|  25.8 |  1025M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1263s|884800 |648271 | 22854k|  25.8 |  1025M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1263s|884900 |648349 | 22857k|  25.8 |  1025M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1263s|885000 |648407 | 22862k|  25.8 |  1025M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1263s|885100 |648467 | 22864k|  25.8 |  1025M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1263s|885200 |648533 | 22866k|  25.8 |  1025M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1264s|885300 |648597 | 22869k|  25.8 |  1025M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1264s|885400 |648671 | 22874k|  25.8 |  1025M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1264s|885500 |648757 | 22877k|  25.8 |  1025M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1264s|885600 |648813 | 22881k|  25.8 |  1025M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1264s|885700 |648881 | 22885k|  25.8 |  1026M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1264s|885800 |648949 | 22887k|  25.8 |  1027M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1265s|885900 |649017 | 22891k|  25.8 |  1027M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1265s|886000 |649081 | 22894k|  25.8 |  1027M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1265s|886100 |649143 | 22898k|  25.8 |  1027M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1265s|886200 |649203 | 22902k|  25.8 |  1027M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1265s|886300 |649253 | 22906k|  25.8 |  1027M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1265s|886400 |649317 | 22913k|  25.8 |  1027M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1266s|886500 |649379 | 22918k|  25.9 |  1027M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1266s|886600 |649435 | 22923k|  25.9 |  1027M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1266s|886700 |649495 | 22926k|  25.9 |  1027M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1266s|886800 |649567 | 22929k|  25.9 |  1027M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1266s|886900 |649623 | 22932k|  25.9 |  1027M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1266s|887000 |649679 | 22936k|  25.9 |  1027M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1267s|887100 |649743 | 22939k|  25.9 |  1027M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 1267s|887200 |649813 | 22942k|  25.9 |  1027M | 375 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
