1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 346 variables (210 bin, 0 int, 136 cont) and 1905 constraints
   1905 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 35.5s| 13500 | 11309 |  1249k|  92.5 |    19M |  86 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 35.6s| 13600 | 11387 |  1254k|  92.3 |    19M |  86 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 36.0s| 13700 | 11459 |  1266k|  92.4 |    19M |  86 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 36.3s| 13800 | 11531 |  1278k|  92.6 |    19M |  86 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 36.7s| 13900 | 11601 |  1293k|  93.0 |    20M |  86 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 37.0s| 14000 | 11667 |  1303k|  93.1 |    20M |  86 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 37.5s| 14100 | 11759 |  1324k|  93.9 |    20M |  86 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 37.8s| 14200 | 11827 |  1335k|  94.0 |    21M |  86 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 38.2s| 14300 | 11901 |  1350k|  94.4 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 38.5s| 14400 | 11977 |  1361k|  94.5 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 38.9s| 14500 | 12053 |  1376k|  94.9 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 39.3s| 14600 | 12133 |  1388k|  95.1 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 39.7s| 14700 | 12217 |  1403k|  95.5 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 40.0s| 14800 | 12279 |  1415k|  95.6 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 40.4s| 14900 | 12353 |  1428k|  95.9 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 40.7s| 15000 | 12419 |  1438k|  95.9 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 41.0s| 15100 | 12495 |  1451k|  96.1 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 41.3s| 15200 | 12567 |  1460k|  96.1 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 41.7s| 15300 | 12623 |  1474k|  96.4 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 42.0s| 15400 | 12695 |  1485k|  96.4 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 42.3s| 15500 | 12773 |  1497k|  96.6 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 42.6s| 15600 | 12839 |  1508k|  96.7 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 42.9s| 15700 | 12895 |  1518k|  96.7 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 43.3s| 15800 | 12963 |  1531k|  96.9 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 43.7s| 15900 | 13041 |  1544k|  97.1 |    21M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 43.9s| 16000 | 13107 |  1553k|  97.1 |    22M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 44.3s| 16100 | 13187 |  1566k|  97.3 |    22M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 44.6s| 16200 | 13259 |  1578k|  97.4 |    22M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 45.0s| 16300 | 13333 |  1591k|  97.6 |    22M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 45.4s| 16400 | 13403 |  1604k|  97.8 |    22M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 45.8s| 16500 | 13485 |  1618k|  98.1 |    22M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 46.1s| 16600 | 13547 |  1631k|  98.3 |    22M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 46.4s| 16700 | 13629 |  1640k|  98.2 |    22M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 46.8s| 16800 | 13717 |  1654k|  98.5 |    22M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 47.0s| 16900 | 13795 |  1662k|  98.4 |    22M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 47.1s| 17000 | 13873 |  1664k|  97.9 |    22M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 47.2s| 17100 | 13967 |  1664k|  97.3 |    22M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 47.2s| 17200 | 14063 |  1665k|  96.8 |    22M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 47.3s| 17300 | 14129 |  1666k|  96.3 |    22M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 47.4s| 17400 | 14195 |  1668k|  95.9 |    22M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 47.5s| 17500 | 14269 |  1669k|  95.4 |    23M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 47.5s| 17600 | 14315 |  1671k|  94.9 |    23M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 47.6s| 17700 | 14391 |  1672k|  94.5 |    23M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 47.7s| 17800 | 14467 |  1673k|  94.0 |    23M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 47.8s| 17900 | 14563 |  1674k|  93.6 |    23M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 47.9s| 18000 | 14629 |  1676k|  93.1 |    23M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 47.9s| 18100 | 14683 |  1677k|  92.6 |    23M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 48.0s| 18200 | 14767 |  1678k|  92.2 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 48.1s| 18300 | 14849 |  1679k|  91.8 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 48.1s| 18400 | 14945 |  1680k|  91.3 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 48.2s| 18500 | 15027 |  1681k|  90.9 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 48.3s| 18600 | 15087 |  1682k|  90.4 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 48.4s| 18700 | 15167 |  1683k|  90.0 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 48.4s| 18800 | 15245 |  1684k|  89.6 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 48.5s| 18900 | 15333 |  1685k|  89.2 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 48.6s| 19000 | 15411 |  1686k|  88.7 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 48.6s| 19100 | 15491 |  1687k|  88.3 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 48.7s| 19200 | 15581 |  1687k|  87.9 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 48.8s| 19300 | 15669 |  1688k|  87.5 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 48.8s| 19400 | 15755 |  1689k|  87.1 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 48.9s| 19500 | 15833 |  1690k|  86.7 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 49.0s| 19600 | 15903 |  1691k|  86.3 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 49.1s| 19700 | 15973 |  1692k|  85.9 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 49.1s| 19800 | 16055 |  1693k|  85.5 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 49.2s| 19900 | 16143 |  1694k|  85.1 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 49.8s| 20000 | 16231 |  1715k|  85.8 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 50.2s| 20100 | 16315 |  1732k|  86.2 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 51.0s| 20200 | 16379 |  1762k|  87.2 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 51.6s| 20300 | 16459 |  1783k|  87.8 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 52.0s| 20400 | 16537 |  1797k|  88.1 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 52.5s| 20500 | 16611 |  1814k|  88.5 |    24M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 52.9s| 20600 | 16685 |  1828k|  88.8 |    25M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 53.2s| 20700 | 16755 |  1840k|  88.9 |    25M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 53.7s| 20800 | 16835 |  1859k|  89.4 |    25M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 54.1s| 20900 | 16909 |  1873k|  89.6 |    25M |  87 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 54.5s| 21000 | 16981 |  1885k|  89.8 |    25M |  94 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 54.8s| 21100 | 17049 |  1898k|  90.0 |    25M |  94 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 55.1s| 21200 | 17121 |  1908k|  90.0 |    26M |  94 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 55.5s| 21300 | 17195 |  1919k|  90.1 |    26M |  94 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 55.8s| 21400 | 17273 |  1931k|  90.2 |    26M |  94 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 56.1s| 21500 | 17361 |  1943k|  90.4 |    26M |  94 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 56.5s| 21600 | 17429 |  1956k|  90.6 |    27M |  94 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 56.8s| 21700 | 17507 |  1968k|  90.7 |    27M |  94 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 57.1s| 21800 | 17581 |  1977k|  90.7 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 57.5s| 21900 | 17651 |  1990k|  90.9 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 57.7s| 22000 | 17721 |  1996k|  90.8 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 58.1s| 22100 | 17811 |  2010k|  90.9 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 58.4s| 22200 | 17875 |  2019k|  90.9 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 58.6s| 22300 | 17951 |  2028k|  90.9 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 58.9s| 22400 | 18021 |  2039k|  91.0 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 59.3s| 22500 | 18103 |  2051k|  91.2 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 59.5s| 22600 | 18159 |  2058k|  91.1 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 59.5s| 22700 | 18219 |  2059k|  90.7 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 59.6s| 22800 | 18285 |  2060k|  90.3 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 59.7s| 22900 | 18351 |  2061k|  90.0 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 59.8s| 23000 | 18411 |  2062k|  89.7 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 60.0s| 23100 | 18477 |  2070k|  89.6 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 60.4s| 23200 | 18547 |  2084k|  89.8 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 60.6s| 23300 | 18619 |  2091k|  89.7 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 60.9s| 23400 | 18687 |  2100k|  89.8 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 61.2s| 23500 | 18773 |  2112k|  89.9 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 61.5s| 23600 | 18847 |  2125k|  90.0 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 61.9s| 23700 | 18919 |  2136k|  90.1 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 62.3s| 23800 | 18997 |  2153k|  90.5 |    27M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 62.7s| 23900 | 19071 |  2166k|  90.6 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 63.2s| 24000 | 19151 |  2181k|  90.9 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 63.6s| 24100 | 19211 |  2197k|  91.2 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 63.9s| 24200 | 19231 |  2207k|  91.2 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 64.2s| 24300 | 19309 |  2220k|  91.4 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 64.4s| 24400 | 19393 |  2226k|  91.2 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 64.7s| 24500 | 19457 |  2235k|  91.2 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 65.1s| 24600 | 19515 |  2251k|  91.5 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 65.5s| 24700 | 19573 |  2264k|  91.7 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 65.9s| 24800 | 19633 |  2276k|  91.8 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 66.2s| 24900 | 19701 |  2287k|  91.8 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 66.6s| 25000 | 19773 |  2301k|  92.0 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 67.0s| 25100 | 19851 |  2315k|  92.2 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 67.3s| 25200 | 19921 |  2329k|  92.4 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 67.6s| 25300 | 19993 |  2337k|  92.4 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 67.7s| 25400 | 20067 |  2338k|  92.1 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 68.0s| 25500 | 20137 |  2349k|  92.1 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 68.4s| 25600 | 20209 |  2363k|  92.3 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 68.7s| 25700 | 20277 |  2376k|  92.5 |    28M | 104 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 69.2s| 25800 | 20335 |  2391k|  92.7 |    28M | 105 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 69.6s| 25900 | 20409 |  2406k|  92.9 |    28M | 105 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 69.9s| 26000 | 20469 |  2416k|  92.9 |    28M | 105 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 70.2s| 26100 | 20547 |  2429k|  93.1 |    28M | 105 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 70.6s| 26200 | 20619 |  2444k|  93.3 |    28M | 106 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 71.0s| 26300 | 20701 |  2457k|  93.4 |    28M | 106 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 71.1s| 26400 | 20787 |  2459k|  93.2 |    28M | 106 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 71.2s| 26500 | 20879 |  2460k|  92.9 |    28M | 106 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 71.3s| 26600 | 20963 |  2462k|  92.5 |    28M | 106 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 71.3s| 26700 | 21053 |  2462k|  92.2 |    28M | 106 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 71.4s| 26800 | 21135 |  2463k|  91.9 |    28M | 106 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 71.5s| 26900 | 21219 |  2464k|  91.6 |    29M | 106 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 71.5s| 27000 | 21301 |  2465k|  91.3 |    29M | 106 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 71.6s| 27100 | 21395 |  2466k|  91.0 |    29M | 106 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 71.7s| 27200 | 21487 |  2467k|  90.7 |    31M | 106 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
 71.7s| 27300 | 21563 |  2467k|  90.4 |    31M | 106 | 346 |1905 |1905 |   0 |  0 |   0 |  37 | 3.200000e+01 | 6.210000e+01 |  94.06%| unknown
