1/1 feasible solution given by solution candidate storage, new primal bound 9.920000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 4525 constraints
   4525 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  470s| 13700 |  9403 | 12439k| 908.0 |    38M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  470s| 13800 |  9447 | 12445k| 901.9 |    38M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  472s| 13900 |  9491 | 12494k| 898.9 |    38M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  472s| 14000 |  9533 | 12499k| 892.8 |    38M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  473s| 14100 |  9587 | 12504k| 886.8 |    38M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  474s| 14200 |  9637 | 12538k| 882.9 |    38M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  479s| 14300 |  9693 | 12674k| 886.3 |    38M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  484s| 14400 |  9737 | 12823k| 890.5 |    38M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  489s| 14500 |  9789 | 12959k| 893.8 |    38M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  494s| 14600 |  9835 | 13094k| 896.9 |    38M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  500s| 14700 |  9877 | 13244k| 900.9 |    38M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  502s| 14800 |  9927 | 13306k| 899.0 |    38M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  502s| 14900 |  9973 | 13311k| 893.4 |    39M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  504s| 15000 | 10021 | 13375k| 891.7 |    39M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  505s| 15100 | 10069 | 13379k| 886.0 |    39M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  505s| 15200 | 10107 | 13385k| 880.6 |    39M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  505s| 15300 | 10145 | 13389k| 875.1 |    39M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  505s| 15400 | 10181 | 13395k| 869.8 |    39M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  509s| 15500 | 10225 | 13498k| 870.8 |    39M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  510s| 15600 | 10279 | 13539k| 867.9 |    39M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  511s| 15700 | 10321 | 13544k| 862.7 |    39M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  511s| 15800 | 10363 | 13549k| 857.5 |    39M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  511s| 15900 | 10419 | 13552k| 852.3 |    39M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  511s| 16000 | 10459 | 13555k| 847.2 |    39M | 166 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  512s| 16100 | 10507 | 13559k| 842.2 |    39M | 168 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  513s| 16200 | 10553 | 13586k| 838.6 |    39M | 182 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  514s| 16300 | 10593 | 13631k| 836.2 |    39M | 185 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  515s| 16400 | 10635 | 13648k| 832.2 |    39M | 185 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  518s| 16500 | 10667 | 13738k| 832.6 |    39M | 185 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  520s| 16600 | 10705 | 13811k| 832.0 |    39M | 185 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  521s| 16700 | 10745 | 13835k| 828.4 |    39M | 185 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  524s| 16800 | 10785 | 13922k| 828.7 |    39M | 185 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  525s| 16900 | 10819 | 13928k| 824.2 |    39M | 185 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  529s| 17000 | 10853 | 14042k| 826.0 |    39M | 185 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  531s| 17100 | 10893 | 14117k| 825.5 |    39M | 185 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  531s| 17200 | 10933 | 14121k| 821.0 |    40M | 185 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  532s| 17300 | 10993 | 14150k| 817.9 |    40M | 219 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  535s| 17400 | 11027 | 14223k| 817.4 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  535s| 17500 | 11059 | 14227k| 813.0 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  535s| 17600 | 11107 | 14234k| 808.8 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  538s| 17700 | 11133 | 14316k| 808.8 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  539s| 17800 | 11173 | 14348k| 806.1 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  539s| 17900 | 11207 | 14351k| 801.7 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  541s| 18000 | 11255 | 14406k| 800.3 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  544s| 18100 | 11287 | 14485k| 800.3 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  545s| 18200 | 11337 | 14513k| 797.4 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  545s| 18300 | 11381 | 14516k| 793.2 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  547s| 18400 | 11435 | 14567k| 791.7 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  552s| 18500 | 11485 | 14704k| 794.8 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  556s| 18600 | 11529 | 14810k| 796.2 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  563s| 18700 | 11591 | 15001k| 802.2 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  566s| 18800 | 11625 | 15092k| 802.8 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  570s| 18900 | 11657 | 15203k| 804.4 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  575s| 19000 | 11699 | 15333k| 807.0 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  579s| 19100 | 11743 | 15460k| 809.4 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  582s| 19200 | 11781 | 15538k| 809.3 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  582s| 19300 | 11837 | 15542k| 805.3 |    40M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  582s| 19400 | 11865 | 15546k| 801.4 |    41M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  583s| 19500 | 11899 | 15567k| 798.3 |    41M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  583s| 19600 | 11933 | 15570k| 794.4 |    41M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  584s| 19700 | 11965 | 15574k| 790.5 |    41M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  584s| 19800 | 12003 | 15578k| 786.7 |    41M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  584s| 19900 | 12031 | 15582k| 783.0 |    41M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  584s| 20000 | 12063 | 15585k| 779.2 |    41M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  585s| 20100 | 12105 | 15589k| 775.6 |    41M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  585s| 20200 | 12141 | 15593k| 771.9 |    41M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  585s| 20300 | 12189 | 15597k| 768.3 |    42M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  585s| 20400 | 12225 | 15602k| 764.8 |    42M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  587s| 20500 | 12281 | 15656k| 763.7 |    42M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  589s| 20600 | 12323 | 15689k| 761.6 |    43M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  591s| 20700 | 12365 | 15754k| 761.1 |    43M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  595s| 20800 | 12397 | 15871k| 763.0 |    43M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  600s| 20900 | 12439 | 16016k| 766.3 |    43M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  603s| 21000 | 12467 | 16110k| 767.2 |    43M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  604s| 21100 | 12503 | 16120k| 764.0 |    43M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  605s| 21200 | 12547 | 16152k| 761.9 |    43M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  606s| 21300 | 12585 | 16193k| 760.2 |    43M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  611s| 21400 | 12619 | 16313k| 762.3 |    43M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  614s| 21500 | 12651 | 16407k| 763.1 |    43M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  616s| 21600 | 12691 | 16464k| 762.2 |    43M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  617s| 21700 | 12747 | 16508k| 760.7 |    43M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  623s| 21800 | 12805 | 16680k| 765.2 |    43M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  624s| 21900 | 12861 | 16704k| 762.8 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  625s| 22000 | 12909 | 16729k| 760.4 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  630s| 22100 | 12947 | 16877k| 763.7 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  636s| 22200 | 12979 | 17053k| 768.2 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  641s| 22300 | 13025 | 17173k| 770.1 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  648s| 22400 | 13075 | 17370k| 775.5 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  651s| 22500 | 13111 | 17440k| 775.1 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  657s| 22600 | 13153 | 17614k| 779.4 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  663s| 22700 | 13191 | 17784k| 783.4 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  666s| 22800 | 13239 | 17864k| 783.5 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  666s| 22900 | 13291 | 17868k| 780.3 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  666s| 23000 | 13341 | 17873k| 777.1 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  671s| 23100 | 13391 | 18010k| 779.7 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  674s| 23200 | 13437 | 18088k| 779.7 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  676s| 23300 | 13479 | 18134k| 778.3 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  676s| 23400 | 13535 | 18138k| 775.1 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  679s| 23500 | 13583 | 18222k| 775.4 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  680s| 23600 | 13619 | 18257k| 773.6 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  680s| 23700 | 13667 | 18260k| 770.5 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  681s| 23800 | 13727 | 18263k| 767.4 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  681s| 23900 | 13773 | 18267k| 764.3 |    44M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  686s| 24000 | 13803 | 18406k| 766.9 |    45M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  690s| 24100 | 13843 | 18543k| 769.4 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  695s| 24200 | 13877 | 18670k| 771.5 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  698s| 24300 | 13913 | 18764k| 772.2 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  702s| 24400 | 13943 | 18882k| 773.8 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  706s| 24500 | 13985 | 18991k| 775.2 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  708s| 24600 | 14025 | 19055k| 774.6 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  711s| 24700 | 14061 | 19135k| 774.7 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  712s| 24800 | 14103 | 19157k| 772.5 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  712s| 24900 | 14139 | 19162k| 769.5 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  712s| 25000 | 14197 | 19166k| 766.7 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  714s| 25100 | 14227 | 19202k| 765.0 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  717s| 25200 | 14265 | 19305k| 766.1 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  717s| 25300 | 14319 | 19309k| 763.2 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  722s| 25400 | 14353 | 19442k| 765.4 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  727s| 25500 | 14389 | 19591k| 768.3 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  729s| 25600 | 14439 | 19633k| 766.9 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  730s| 25700 | 14473 | 19651k| 764.6 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  731s| 25800 | 14517 | 19678k| 762.7 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  736s| 25900 | 14571 | 19828k| 765.6 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  741s| 26000 | 14619 | 19983k| 768.6 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  746s| 26100 | 14673 | 20141k| 771.7 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  752s| 26200 | 14739 | 20319k| 775.5 |    46M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  755s| 26300 | 14791 | 20399k| 775.6 |    48M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  757s| 26400 | 14853 | 20439k| 774.2 |    48M | 229 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  760s| 26500 | 14923 | 20541k| 775.1 |    48M | 267 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  765s| 26600 | 14953 | 20677k| 777.3 |    48M | 275 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  770s| 26700 | 14993 | 20807k| 779.3 |    48M | 275 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  771s| 26800 | 15035 | 20834k| 777.4 |    48M | 275 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  776s| 26900 | 15089 | 20987k| 780.2 |    48M | 275 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  777s| 27000 | 15129 | 21003k| 777.9 |    48M | 275 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  777s| 27100 | 15163 | 21008k| 775.2 |    48M | 275 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  779s| 27200 | 15201 | 21076k| 774.9 |    48M | 275 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  780s| 27300 | 15261 | 21080k| 772.2 |    48M | 275 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  782s| 27400 | 15289 | 21152k| 772.0 |    48M | 275 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  787s| 27500 | 15327 | 21276k| 773.7 |    48M | 275 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  790s| 27600 | 15359 | 21352k| 773.6 |    48M | 275 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  793s| 27700 | 15393 | 21456k| 774.6 |    49M | 275 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
  796s| 27800 | 15429 | 21541k| 774.8 |    49M | 275 |1251 |4525 |4525 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
