1/1 feasible solution given by solution candidate storage, new primal bound 7.700000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 540 constraints
    540 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  207s|609800 | 11676 |  1493k|   2.4 |    29M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  207s|609900 | 11684 |  1493k|   2.4 |    29M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  207s|610000 | 11684 |  1494k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|610100 | 11694 |  1494k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|610200 | 11696 |  1494k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|610300 | 11698 |  1494k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|610400 | 11702 |  1495k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|610500 | 11708 |  1495k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|610600 | 11700 |  1495k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|610700 | 11704 |  1496k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|610800 | 11704 |  1496k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|610900 | 11708 |  1496k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|611000 | 11708 |  1496k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|611100 | 11708 |  1497k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|611200 | 11710 |  1497k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  208s|611300 | 11718 |  1497k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|611400 | 11718 |  1497k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|611500 | 11722 |  1498k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|611600 | 11724 |  1498k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|611700 | 11720 |  1498k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|611800 | 11720 |  1498k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|611900 | 11718 |  1499k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|612000 | 11722 |  1499k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|612100 | 11728 |  1499k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|612200 | 11738 |  1499k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|612300 | 11740 |  1500k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|612400 | 11742 |  1500k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|612500 | 11744 |  1500k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|612600 | 11742 |  1501k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|612700 | 11746 |  1501k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  208s|612800 | 11752 |  1501k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  208s|612900 | 11756 |  1501k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|613000 | 11766 |  1502k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|613100 | 11774 |  1502k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|613200 | 11772 |  1502k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|613300 | 11774 |  1502k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|613400 | 11774 |  1503k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|613500 | 11782 |  1503k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|613600 | 11778 |  1503k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|613700 | 11778 |  1503k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|613800 | 11776 |  1503k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|613900 | 11778 |  1504k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|614000 | 11794 |  1504k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|614100 | 11802 |  1504k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|614200 | 11808 |  1505k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  209s|614300 | 11808 |  1505k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|614400 | 11802 |  1505k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|614500 | 11814 |  1505k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|614600 | 11822 |  1505k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|614700 | 11822 |  1506k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|614800 | 11816 |  1506k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|614900 | 11820 |  1506k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|615000 | 11820 |  1506k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|615100 | 11820 |  1507k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|615200 | 11820 |  1507k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|615300 | 11814 |  1507k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|615400 | 11820 |  1507k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|615500 | 11814 |  1507k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|615600 | 11812 |  1508k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  209s|615700 | 11816 |  1508k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  209s|615800 | 11816 |  1508k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|615900 | 11820 |  1508k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|616000 | 11824 |  1509k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|616100 | 11832 |  1509k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|616200 | 11836 |  1509k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|616300 | 11836 |  1509k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|616400 | 11844 |  1510k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|616500 | 11844 |  1510k|   2.4 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|616600 | 11846 |  1510k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|616700 | 11850 |  1511k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|616800 | 11848 |  1511k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|616900 | 11850 |  1511k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|617000 | 11856 |  1511k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|617100 | 11860 |  1512k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|617200 | 11858 |  1512k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  210s|617300 | 11858 |  1512k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|617400 | 11858 |  1513k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|617500 | 11858 |  1513k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|617600 | 11856 |  1513k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|617700 | 11856 |  1513k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|617800 | 11850 |  1513k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|617900 | 11852 |  1514k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|618000 | 11846 |  1514k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|618100 | 11850 |  1514k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|618200 | 11846 |  1515k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|618300 | 11848 |  1515k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|618400 | 11856 |  1515k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|618500 | 11854 |  1515k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|618600 | 11852 |  1516k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  210s|618700 | 11854 |  1516k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  211s|618800 | 11850 |  1516k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|618900 | 11858 |  1516k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|619000 | 11860 |  1517k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|619100 | 11864 |  1517k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|619200 | 11866 |  1517k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|619300 | 11868 |  1517k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|619400 | 11870 |  1517k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|619500 | 11868 |  1518k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|619600 | 11866 |  1518k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|619700 | 11866 |  1518k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|619800 | 11868 |  1518k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|619900 | 11872 |  1519k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|620000 | 11870 |  1519k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|620100 | 11864 |  1519k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|620200 | 11858 |  1519k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  211s|620300 | 11862 |  1520k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|620400 | 11872 |  1520k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|620500 | 11874 |  1520k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|620600 | 11880 |  1520k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|620700 | 11878 |  1521k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|620800 | 11874 |  1521k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|620900 | 11870 |  1521k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|621000 | 11870 |  1521k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|621100 | 11864 |  1522k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|621200 | 11864 |  1522k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|621300 | 11862 |  1522k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|621400 | 11860 |  1522k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|621500 | 11862 |  1523k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|621600 | 11864 |  1523k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  211s|621700 | 11866 |  1523k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  212s|621800 | 11868 |  1523k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|621900 | 11866 |  1524k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|622000 | 11862 |  1524k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|622100 | 11866 |  1524k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|622200 | 11864 |  1525k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|622300 | 11868 |  1525k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|622400 | 11868 |  1525k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|622500 | 11866 |  1526k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|622600 | 11866 |  1526k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|622700 | 11864 |  1526k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|622800 | 11866 |  1526k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|622900 | 11866 |  1527k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|623000 | 11866 |  1527k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|623100 | 11864 |  1527k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|623200 | 11864 |  1527k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  212s|623300 | 11866 |  1528k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|623400 | 11868 |  1528k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|623500 | 11868 |  1528k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|623600 | 11864 |  1528k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
  212s|623700 | 11866 |  1528k|   2.5 |    30M | 154 | 451 | 540 | 540 |   0 |  0 |   0 |  20 | 5.000000e+01 | 5.200000e+01 |   4.00%|  34.21%
