1/1 feasible solution given by solution candidate storage, new primal bound 9.340000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 651 variables (600 bin, 0 int, 51 cont) and 3625 constraints
   3625 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 36.9s| 13600 | 11207 |  1123k|  82.6 |    31M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 37.2s| 13700 | 11283 |  1134k|  82.8 |    31M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 37.5s| 13800 | 11355 |  1143k|  82.9 |    31M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 37.8s| 13900 | 11441 |  1152k|  82.9 |    31M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 38.1s| 14000 | 11521 |  1163k|  83.1 |    31M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 38.4s| 14100 | 11599 |  1173k|  83.2 |    32M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 38.6s| 14200 | 11675 |  1180k|  83.1 |    32M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 38.9s| 14300 | 11757 |  1190k|  83.3 |    32M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 39.2s| 14400 | 11833 |  1200k|  83.3 |    32M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 39.4s| 14500 | 11917 |  1205k|  83.1 |    32M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 39.7s| 14600 | 11993 |  1215k|  83.2 |    32M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 40.0s| 14700 | 12077 |  1225k|  83.3 |    32M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 40.4s| 14800 | 12151 |  1234k|  83.4 |    32M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 40.7s| 14900 | 12231 |  1248k|  83.8 |    32M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 41.0s| 15000 | 12327 |  1253k|  83.6 |    32M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 41.3s| 15100 | 12421 |  1263k|  83.6 |    32M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 41.5s| 15200 | 12511 |  1267k|  83.4 |    32M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 41.6s| 15300 | 12603 |  1269k|  82.9 |    32M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 41.8s| 15400 | 12693 |  1271k|  82.5 |    32M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 41.9s| 15500 | 12781 |  1273k|  82.1 |    32M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 42.1s| 15600 | 12867 |  1278k|  81.9 |    33M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 42.4s| 15700 | 12947 |  1288k|  82.0 |    34M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 42.7s| 15800 | 13029 |  1297k|  82.1 |    34M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 43.1s| 15900 | 13115 |  1311k|  82.4 |    34M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 43.3s| 16000 | 13195 |  1318k|  82.4 |    34M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 43.5s| 16100 | 13281 |  1324k|  82.2 |    34M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 43.8s| 16200 | 13361 |  1331k|  82.2 |    34M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 44.0s| 16300 | 13445 |  1336k|  82.0 |    34M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 44.4s| 16400 | 13527 |  1350k|  82.3 |    34M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 44.6s| 16500 | 13613 |  1357k|  82.2 |    35M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 44.9s| 16600 | 13695 |  1366k|  82.3 |    35M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 45.2s| 16700 | 13789 |  1377k|  82.5 |    35M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 45.5s| 16800 | 13869 |  1388k|  82.6 |    35M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 45.8s| 16900 | 13947 |  1396k|  82.6 |    35M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 46.1s| 17000 | 14025 |  1406k|  82.7 |    36M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 46.4s| 17100 | 14101 |  1415k|  82.7 |    36M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 46.7s| 17200 | 14173 |  1424k|  82.8 |    36M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 47.0s| 17300 | 14251 |  1434k|  82.9 |    36M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 47.3s| 17400 | 14335 |  1442k|  82.9 |    36M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 47.7s| 17500 | 14411 |  1456k|  83.2 |    36M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 47.9s| 17600 | 14493 |  1465k|  83.2 |    36M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 48.2s| 17700 | 14575 |  1472k|  83.1 |    36M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 48.4s| 17800 | 14659 |  1480k|  83.1 |    36M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 48.8s| 17900 | 14733 |  1490k|  83.3 |    36M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 49.0s| 18000 | 14807 |  1498k|  83.2 |    37M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 49.3s| 18100 | 14891 |  1508k|  83.3 |    37M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 49.6s| 18200 | 14973 |  1517k|  83.4 |    37M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 49.9s| 18300 | 15057 |  1527k|  83.4 |    37M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 50.3s| 18400 | 15141 |  1541k|  83.7 |    37M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 50.6s| 18500 | 15227 |  1549k|  83.8 |    37M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 50.8s| 18600 | 15307 |  1555k|  83.6 |    38M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 51.2s| 18700 | 15389 |  1568k|  83.9 |    38M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 51.5s| 18800 | 15463 |  1577k|  83.9 |    38M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 51.7s| 18900 | 15541 |  1586k|  83.9 |    38M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 52.0s| 19000 | 15623 |  1593k|  83.9 |    39M | 156 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 52.3s| 19100 | 15701 |  1606k|  84.1 |    39M | 167 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 52.6s| 19200 | 15779 |  1615k|  84.1 |    39M | 167 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 53.0s| 19300 | 15865 |  1627k|  84.3 |    39M | 167 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 53.3s| 19400 | 15955 |  1640k|  84.5 |    39M | 167 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 53.7s| 19500 | 16037 |  1650k|  84.6 |    39M | 167 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 54.0s| 19600 | 16115 |  1662k|  84.8 |    39M | 167 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 54.3s| 19700 | 16187 |  1670k|  84.8 |    39M | 168 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 54.6s| 19800 | 16263 |  1682k|  85.0 |    39M | 168 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 54.9s| 19900 | 16343 |  1690k|  84.9 |    39M | 168 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 55.3s| 20000 | 16421 |  1702k|  85.1 |    39M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 55.5s| 20100 | 16497 |  1706k|  84.9 |    40M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 55.7s| 20200 | 16585 |  1712k|  84.8 |    40M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 56.0s| 20300 | 16659 |  1719k|  84.7 |    40M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 56.1s| 20400 | 16739 |  1722k|  84.4 |    40M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 56.4s| 20500 | 16817 |  1728k|  84.3 |    40M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 56.6s| 20600 | 16891 |  1733k|  84.1 |    40M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 56.8s| 20700 | 16981 |  1736k|  83.9 |    40M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 57.0s| 20800 | 17061 |  1740k|  83.7 |    40M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 57.2s| 20900 | 17131 |  1746k|  83.6 |    40M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 57.4s| 21000 | 17219 |  1750k|  83.3 |    40M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 57.7s| 21100 | 17311 |  1759k|  83.4 |    40M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 57.9s| 21200 | 17399 |  1763k|  83.2 |    40M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 58.1s| 21300 | 17479 |  1767k|  83.0 |    40M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 58.3s| 21400 | 17555 |  1772k|  82.8 |    41M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 58.5s| 21500 | 17635 |  1780k|  82.8 |    41M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 58.9s| 21600 | 17711 |  1792k|  83.0 |    42M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 59.2s| 21700 | 17785 |  1801k|  83.0 |    42M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 59.5s| 21800 | 17863 |  1810k|  83.0 |    42M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 59.7s| 21900 | 17943 |  1819k|  83.0 |    42M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 60.0s| 22000 | 18021 |  1826k|  83.0 |    42M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 60.3s| 22100 | 18097 |  1838k|  83.2 |    42M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 60.6s| 22200 | 18171 |  1847k|  83.2 |    42M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 60.9s| 22300 | 18247 |  1854k|  83.2 |    42M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 61.1s| 22400 | 18321 |  1863k|  83.2 |    42M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 61.5s| 22500 | 18403 |  1875k|  83.3 |    42M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 61.8s| 22600 | 18481 |  1885k|  83.4 |    42M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 62.1s| 22700 | 18561 |  1896k|  83.5 |    42M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 62.4s| 22800 | 18637 |  1906k|  83.6 |    42M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 62.7s| 22900 | 18721 |  1915k|  83.6 |    42M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 62.9s| 23000 | 18801 |  1922k|  83.6 |    42M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 63.2s| 23100 | 18875 |  1929k|  83.5 |    42M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 63.5s| 23200 | 18959 |  1941k|  83.7 |    43M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 63.7s| 23300 | 19041 |  1947k|  83.6 |    43M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 64.0s| 23400 | 19123 |  1955k|  83.5 |    43M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 64.3s| 23500 | 19211 |  1964k|  83.6 |    43M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 64.6s| 23600 | 19297 |  1974k|  83.6 |    43M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 64.9s| 23700 | 19391 |  1980k|  83.6 |    43M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 65.0s| 23800 | 19479 |  1985k|  83.4 |    44M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 65.3s| 23900 | 19567 |  1994k|  83.4 |    44M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 65.7s| 24000 | 19655 |  2006k|  83.6 |    45M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 65.9s| 24100 | 19729 |  2014k|  83.6 |    45M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 66.3s| 24200 | 19801 |  2025k|  83.7 |    45M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 66.5s| 24300 | 19877 |  2034k|  83.7 |    45M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 66.9s| 24400 | 19945 |  2045k|  83.8 |    45M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 67.1s| 24500 | 20017 |  2052k|  83.8 |    45M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 67.3s| 24600 | 20091 |  2058k|  83.7 |    45M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 67.7s| 24700 | 20165 |  2069k|  83.8 |    46M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 67.9s| 24800 | 20235 |  2076k|  83.7 |    46M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 68.2s| 24900 | 20309 |  2085k|  83.7 |    46M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 68.5s| 25000 | 20391 |  2094k|  83.8 |    46M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 68.8s| 25100 | 20469 |  2105k|  83.9 |    46M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 69.1s| 25200 | 20551 |  2114k|  83.9 |    46M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 69.4s| 25300 | 20619 |  2124k|  84.0 |    46M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 69.7s| 25400 | 20691 |  2133k|  84.0 |    46M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 69.9s| 25500 | 20769 |  2137k|  83.8 |    46M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 70.1s| 25600 | 20851 |  2142k|  83.7 |    46M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 70.2s| 25700 | 20937 |  2144k|  83.4 |    46M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 70.4s| 25800 | 21023 |  2149k|  83.3 |    46M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 70.6s| 25900 | 21105 |  2155k|  83.2 |    46M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 70.9s| 26000 | 21185 |  2163k|  83.2 |    46M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 71.1s| 26100 | 21253 |  2168k|  83.1 |    46M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 71.4s| 26200 | 21339 |  2176k|  83.1 |    47M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 71.6s| 26300 | 21421 |  2183k|  83.0 |    48M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 71.9s| 26400 | 21495 |  2191k|  83.0 |    48M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 72.3s| 26500 | 21565 |  2203k|  83.1 |    48M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 72.6s| 26600 | 21641 |  2212k|  83.2 |    48M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 72.9s| 26700 | 21723 |  2223k|  83.3 |    48M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 73.2s| 26800 | 21795 |  2231k|  83.3 |    48M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 73.5s| 26900 | 21869 |  2243k|  83.4 |    48M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 73.8s| 27000 | 21953 |  2253k|  83.5 |    48M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 74.1s| 27100 | 22033 |  2262k|  83.5 |    48M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 74.4s| 27200 | 22107 |  2270k|  83.4 |    48M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 74.6s| 27300 | 22187 |  2278k|  83.4 |    48M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
 74.9s| 27400 | 22267 |  2287k|  83.5 |    48M | 169 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.600000e+01 | 9.340000e+01 | 159.44%| unknown
