1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1590 constraints
   1590 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1447s|821800 |301371 | 55719k|  67.8 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1447s|821900 |301399 | 55721k|  67.8 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1448s|822000 |301423 | 55739k|  67.8 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1448s|822100 |301443 | 55753k|  67.8 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1448s|822200 |301477 | 55771k|  67.8 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1449s|822300 |301507 | 55786k|  67.8 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1449s|822400 |301559 | 55805k|  67.9 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1450s|822500 |301585 | 55830k|  67.9 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1450s|822600 |301627 | 55857k|  67.9 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1451s|822700 |301669 | 55877k|  67.9 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1451s|822800 |301715 | 55897k|  67.9 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1451s|822900 |301745 | 55910k|  67.9 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1452s|823000 |301777 | 55931k|  68.0 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1452s|823100 |301825 | 55950k|  68.0 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1453s|823200 |301853 | 55967k|  68.0 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1453s|823300 |301887 | 55987k|  68.0 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1453s|823400 |301919 | 56005k|  68.0 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1454s|823500 |301945 | 56013k|  68.0 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1454s|823600 |301983 | 56014k|  68.0 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1454s|823700 |302019 | 56016k|  68.0 |   347M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1454s|823800 |302051 | 56018k|  68.0 |   348M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1454s|823900 |302087 | 56020k|  68.0 |   348M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1454s|824000 |302119 | 56022k|  68.0 |   348M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1454s|824100 |302139 | 56023k|  68.0 |   348M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1454s|824200 |302167 | 56025k|  68.0 |   348M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1454s|824300 |302203 | 56027k|  68.0 |   348M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1454s|824400 |302239 | 56028k|  68.0 |   348M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1454s|824500 |302267 | 56030k|  68.0 |   348M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1455s|824600 |302311 | 56032k|  68.0 |   349M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1455s|824700 |302353 | 56034k|  67.9 |   349M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1455s|824800 |302403 | 56036k|  67.9 |   349M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1455s|824900 |302443 | 56037k|  67.9 |   349M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1455s|825000 |302479 | 56039k|  67.9 |   349M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1455s|825100 |302521 | 56041k|  67.9 |   349M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1455s|825200 |302559 | 56043k|  67.9 |   349M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1455s|825300 |302591 | 56044k|  67.9 |   349M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1455s|825400 |302625 | 56046k|  67.9 |   349M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1455s|825500 |302671 | 56047k|  67.9 |   349M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1455s|825600 |302723 | 56049k|  67.9 |   349M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1455s|825700 |302779 | 56051k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1455s|825800 |302821 | 56052k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1456s|825900 |302851 | 56054k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1456s|826000 |302893 | 56055k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1456s|826100 |302919 | 56057k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1456s|826200 |302951 | 56058k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1456s|826300 |302981 | 56059k|  67.8 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1456s|826400 |303013 | 56061k|  67.8 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1456s|826500 |303057 | 56063k|  67.8 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1456s|826600 |303093 | 56064k|  67.8 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1456s|826700 |303125 | 56065k|  67.8 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1456s|826800 |303157 | 56067k|  67.8 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1456s|826900 |303193 | 56069k|  67.8 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1456s|827000 |303223 | 56076k|  67.8 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1457s|827100 |303269 | 56093k|  67.8 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1457s|827200 |303305 | 56109k|  67.8 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1458s|827300 |303357 | 56133k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1458s|827400 |303399 | 56146k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1458s|827500 |303441 | 56161k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1459s|827600 |303485 | 56178k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1459s|827700 |303523 | 56191k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1459s|827800 |303565 | 56208k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1460s|827900 |303599 | 56217k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1460s|828000 |303639 | 56235k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1460s|828100 |303673 | 56249k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1461s|828200 |303715 | 56261k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1461s|828300 |303743 | 56272k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1461s|828400 |303783 | 56286k|  67.9 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1461s|828500 |303825 | 56302k|  68.0 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1462s|828600 |303867 | 56320k|  68.0 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1462s|828700 |303899 | 56334k|  68.0 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1463s|828800 |303935 | 56353k|  68.0 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1463s|828900 |303967 | 56376k|  68.0 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1463s|829000 |304011 | 56392k|  68.0 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1464s|829100 |304043 | 56408k|  68.0 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1464s|829200 |304079 | 56421k|  68.0 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1464s|829300 |304129 | 56422k|  68.0 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1464s|829400 |304179 | 56424k|  68.0 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1464s|829500 |304211 | 56425k|  68.0 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1464s|829600 |304253 | 56428k|  68.0 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1465s|829700 |304301 | 56452k|  68.0 |   350M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1465s|829800 |304353 | 56470k|  68.1 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1465s|829900 |304407 | 56483k|  68.1 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1466s|830000 |304449 | 56498k|  68.1 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1466s|830100 |304489 | 56517k|  68.1 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1467s|830200 |304529 | 56532k|  68.1 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1467s|830300 |304549 | 56544k|  68.1 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1467s|830400 |304585 | 56555k|  68.1 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1467s|830500 |304617 | 56565k|  68.1 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1468s|830600 |304659 | 56580k|  68.1 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1468s|830700 |304697 | 56591k|  68.1 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1468s|830800 |304733 | 56606k|  68.1 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1469s|830900 |304775 | 56620k|  68.1 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1469s|831000 |304803 | 56641k|  68.2 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1469s|831100 |304833 | 56652k|  68.2 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1469s|831200 |304865 | 56658k|  68.2 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1470s|831300 |304907 | 56676k|  68.2 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1470s|831400 |304941 | 56702k|  68.2 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1471s|831500 |304977 | 56721k|  68.2 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1471s|831600 |305011 | 56739k|  68.2 |   351M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1472s|831700 |305055 | 56754k|  68.2 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1472s|831800 |305093 | 56778k|  68.3 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1473s|831900 |305117 | 56801k|  68.3 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1473s|832000 |305151 | 56823k|  68.3 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1473s|832100 |305189 | 56838k|  68.3 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1474s|832200 |305223 | 56852k|  68.3 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1474s|832300 |305271 | 56872k|  68.3 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1475s|832400 |305313 | 56894k|  68.3 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1475s|832500 |305343 | 56909k|  68.4 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1475s|832600 |305391 | 56927k|  68.4 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1476s|832700 |305425 | 56945k|  68.4 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1476s|832800 |305465 | 56962k|  68.4 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1476s|832900 |305503 | 56982k|  68.4 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1477s|833000 |305545 | 57008k|  68.4 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1478s|833100 |305587 | 57031k|  68.5 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1478s|833200 |305629 | 57044k|  68.5 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1478s|833300 |305657 | 57046k|  68.5 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1478s|833400 |305685 | 57047k|  68.5 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1478s|833500 |305715 | 57049k|  68.4 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1478s|833600 |305761 | 57050k|  68.4 |   353M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1478s|833700 |305787 | 57052k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1478s|833800 |305811 | 57053k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1478s|833900 |305847 | 57055k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1478s|834000 |305869 | 57056k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1478s|834100 |305913 | 57058k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1479s|834200 |305955 | 57059k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1479s|834300 |305991 | 57060k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1479s|834400 |306031 | 57061k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1479s|834500 |306061 | 57063k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1479s|834600 |306095 | 57065k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1479s|834700 |306141 | 57075k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1479s|834800 |306179 | 57091k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1480s|834900 |306207 | 57104k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1480s|835000 |306237 | 57118k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1480s|835100 |306267 | 57128k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1481s|835200 |306295 | 57142k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1481s|835300 |306317 | 57155k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1481s|835400 |306341 | 57164k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1481s|835500 |306363 | 57167k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1481s|835600 |306391 | 57169k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
 1481s|835700 |306417 | 57170k|  68.4 |   354M | 155 | 451 |1590 |1590 |   0 |  0 |   0 |  52 | 3.000000e+01 | 6.210000e+01 | 107.00%|  11.16%
