1/1 feasible solution given by solution candidate storage, new primal bound 9.790000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 3925 constraints
   3925 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 87.8s| 57600 | 27425 |  1041k|  18.1 |    66M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 87.9s| 57700 | 27463 |  1042k|  18.0 |    66M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 88.1s| 57800 | 27505 |  1043k|  18.0 |    66M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 88.2s| 57900 | 27537 |  1044k|  18.0 |    66M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 88.3s| 58000 | 27573 |  1044k|  18.0 |    66M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 88.4s| 58100 | 27607 |  1045k|  18.0 |    66M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 88.5s| 58200 | 27649 |  1045k|  17.9 |    66M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 88.6s| 58300 | 27699 |  1046k|  17.9 |    66M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 88.7s| 58400 | 27765 |  1047k|  17.9 |    66M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 88.9s| 58500 | 27823 |  1047k|  17.9 |    66M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 89.0s| 58600 | 27883 |  1048k|  17.9 |    66M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 89.1s| 58700 | 27951 |  1049k|  17.9 |    66M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 89.2s| 58800 | 28009 |  1050k|  17.8 |    66M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 89.3s| 58900 | 28057 |  1051k|  17.8 |    66M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 89.4s| 59000 | 28115 |  1052k|  17.8 |    66M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 89.6s| 59100 | 28169 |  1052k|  17.8 |    67M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 89.7s| 59200 | 28225 |  1054k|  17.8 |    67M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 89.8s| 59300 | 28273 |  1055k|  17.8 |    67M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 90.0s| 59400 | 28329 |  1057k|  17.8 |    67M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 90.1s| 59500 | 28383 |  1057k|  17.8 |    67M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 90.2s| 59600 | 28429 |  1058k|  17.7 |    67M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 90.4s| 59700 | 28489 |  1059k|  17.7 |    67M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 90.5s| 59800 | 28545 |  1060k|  17.7 |    67M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 90.7s| 59900 | 28599 |  1061k|  17.7 |    67M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 90.8s| 60000 | 28635 |  1062k|  17.7 |    67M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 90.9s| 60100 | 28683 |  1062k|  17.7 |    67M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 91.1s| 60200 | 28721 |  1063k|  17.6 |    67M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 91.2s| 60300 | 28763 |  1064k|  17.6 |    67M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 91.3s| 60400 | 28813 |  1065k|  17.6 |    67M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 91.5s| 60500 | 28873 |  1065k|  17.6 |    67M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 91.6s| 60600 | 28911 |  1066k|  17.6 |    67M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 91.7s| 60700 | 28955 |  1067k|  17.6 |    68M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 91.9s| 60800 | 29017 |  1069k|  17.6 |    68M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 92.0s| 60900 | 29079 |  1070k|  17.6 |    68M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 92.1s| 61000 | 29131 |  1071k|  17.5 |    68M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 92.2s| 61100 | 29187 |  1072k|  17.5 |    68M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 92.4s| 61200 | 29245 |  1073k|  17.5 |    68M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 92.5s| 61300 | 29291 |  1074k|  17.5 |    69M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 92.6s| 61400 | 29345 |  1075k|  17.5 |    69M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 92.7s| 61500 | 29395 |  1076k|  17.5 |    69M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 92.9s| 61600 | 29441 |  1077k|  17.5 |    69M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 93.0s| 61700 | 29481 |  1078k|  17.5 |    69M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 93.1s| 61800 | 29535 |  1079k|  17.4 |    70M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 93.2s| 61900 | 29575 |  1080k|  17.4 |    70M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 93.3s| 62000 | 29609 |  1080k|  17.4 |    70M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 93.4s| 62100 | 29657 |  1081k|  17.4 |    70M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 93.6s| 62200 | 29697 |  1082k|  17.4 |    70M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 93.7s| 62300 | 29741 |  1083k|  17.4 |    70M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 93.8s| 62400 | 29789 |  1084k|  17.4 |    70M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 93.9s| 62500 | 29823 |  1085k|  17.3 |    70M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 94.0s| 62600 | 29871 |  1086k|  17.3 |    70M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 94.2s| 62700 | 29911 |  1087k|  17.3 |    70M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 94.3s| 62800 | 29965 |  1088k|  17.3 |    70M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 94.4s| 62900 | 30015 |  1089k|  17.3 |    70M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 94.5s| 63000 | 30061 |  1090k|  17.3 |    70M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 94.6s| 63100 | 30105 |  1091k|  17.3 |    70M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 94.8s| 63200 | 30159 |  1093k|  17.3 |    71M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 94.9s| 63300 | 30209 |  1094k|  17.3 |    71M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 95.1s| 63400 | 30257 |  1098k|  17.3 |    71M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 95.3s| 63500 | 30307 |  1099k|  17.3 |    71M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 95.4s| 63600 | 30359 |  1100k|  17.3 |    71M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 95.5s| 63700 | 30401 |  1102k|  17.3 |    71M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 95.6s| 63800 | 30441 |  1103k|  17.3 |    72M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 95.8s| 63900 | 30495 |  1104k|  17.3 |    72M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 95.9s| 64000 | 30547 |  1105k|  17.3 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 96.0s| 64100 | 30595 |  1106k|  17.2 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 96.1s| 64200 | 30657 |  1108k|  17.2 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 96.3s| 64300 | 30703 |  1108k|  17.2 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 96.4s| 64400 | 30751 |  1109k|  17.2 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 96.5s| 64500 | 30793 |  1110k|  17.2 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 96.6s| 64600 | 30833 |  1111k|  17.2 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 96.7s| 64700 | 30877 |  1112k|  17.2 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 96.9s| 64800 | 30925 |  1113k|  17.2 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 97.0s| 64900 | 30969 |  1114k|  17.2 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 97.1s| 65000 | 31013 |  1115k|  17.1 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 97.2s| 65100 | 31055 |  1116k|  17.1 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 97.4s| 65200 | 31103 |  1118k|  17.1 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 97.5s| 65300 | 31143 |  1118k|  17.1 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 97.6s| 65400 | 31193 |  1120k|  17.1 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 97.8s| 65500 | 31229 |  1122k|  17.1 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 97.9s| 65600 | 31257 |  1123k|  17.1 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 98.0s| 65700 | 31297 |  1124k|  17.1 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 98.2s| 65800 | 31329 |  1124k|  17.1 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 98.3s| 65900 | 31369 |  1125k|  17.1 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 98.4s| 66000 | 31405 |  1126k|  17.1 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 98.6s| 66100 | 31441 |  1127k|  17.0 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 98.7s| 66200 | 31487 |  1128k|  17.0 |    73M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 98.8s| 66300 | 31535 |  1129k|  17.0 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 99.0s| 66400 | 31583 |  1130k|  17.0 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 99.1s| 66500 | 31627 |  1131k|  17.0 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 99.2s| 66600 | 31671 |  1132k|  17.0 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 99.3s| 66700 | 31705 |  1134k|  17.0 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 99.4s| 66800 | 31739 |  1134k|  17.0 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 99.6s| 66900 | 31767 |  1136k|  17.0 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 99.7s| 67000 | 31815 |  1138k|  17.0 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 99.8s| 67100 | 31851 |  1139k|  17.0 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  100s| 67200 | 31895 |  1141k|  17.0 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  100s| 67300 | 31929 |  1142k|  17.0 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  100s| 67400 | 31969 |  1143k|  17.0 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  100s| 67500 | 32005 |  1144k|  16.9 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  100s| 67600 | 32037 |  1145k|  16.9 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  101s| 67700 | 32067 |  1146k|  16.9 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  101s| 67800 | 32101 |  1147k|  16.9 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  101s| 67900 | 32149 |  1148k|  16.9 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  101s| 68000 | 32189 |  1149k|  16.9 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  101s| 68100 | 32235 |  1151k|  16.9 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  101s| 68200 | 32271 |  1153k|  16.9 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  101s| 68300 | 32313 |  1154k|  16.9 |    74M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  102s| 68400 | 32341 |  1155k|  16.9 |    75M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  102s| 68500 | 32361 |  1157k|  16.9 |    75M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  102s| 68600 | 32391 |  1158k|  16.9 |    75M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  102s| 68700 | 32431 |  1160k|  16.9 |    75M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  102s| 68800 | 32485 |  1161k|  16.9 |    75M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  102s| 68900 | 32529 |  1162k|  16.9 |    75M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  102s| 69000 | 32573 |  1163k|  16.8 |    75M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  102s| 69100 | 32603 |  1165k|  16.8 |    75M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  103s| 69200 | 32651 |  1169k|  16.9 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  103s| 69300 | 32689 |  1170k|  16.9 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  103s| 69400 | 32719 |  1171k|  16.9 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  103s| 69500 | 32747 |  1171k|  16.8 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  103s| 69600 | 32787 |  1175k|  16.9 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  103s| 69700 | 32833 |  1176k|  16.9 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  103s| 69800 | 32885 |  1178k|  16.9 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  104s| 69900 | 32939 |  1179k|  16.9 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  104s| 70000 | 32991 |  1181k|  16.9 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  104s| 70100 | 33045 |  1181k|  16.8 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  104s| 70200 | 33097 |  1183k|  16.8 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  104s| 70300 | 33149 |  1184k|  16.8 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  104s| 70400 | 33201 |  1185k|  16.8 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  104s| 70500 | 33257 |  1188k|  16.8 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  104s| 70600 | 33307 |  1189k|  16.8 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  105s| 70700 | 33359 |  1190k|  16.8 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  105s| 70800 | 33415 |  1192k|  16.8 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  105s| 70900 | 33461 |  1193k|  16.8 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  105s| 71000 | 33505 |  1195k|  16.8 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  105s| 71100 | 33567 |  1196k|  16.8 |    76M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  105s| 71200 | 33607 |  1198k|  16.8 |    78M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  105s| 71300 | 33661 |  1199k|  16.8 |    78M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  106s| 71400 | 33713 |  1201k|  16.8 |    78M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
  106s| 71500 | 33763 |  1202k|  16.8 |    79M | 204 |1251 |3925 |3925 |   0 |  0 |   0 |  37 | 4.100000e+01 | 9.790000e+01 | 138.78%| unknown
