1/1 feasible solution given by solution candidate storage, new primal bound 1.062000e+02

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 1525 constraints
   1525 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2409s|  3222k|  1339k| 20670k|   6.4 |  1691M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2409s|  3222k|  1339k| 20670k|   6.4 |  1691M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2409s|  3222k|  1339k| 20671k|   6.4 |  1691M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2409s|  3223k|  1339k| 20671k|   6.4 |  1691M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2409s|  3223k|  1339k| 20672k|   6.4 |  1691M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2410s|  3223k|  1339k| 20673k|   6.4 |  1691M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2410s|  3223k|  1339k| 20673k|   6.4 |  1691M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2410s|  3223k|  1340k| 20674k|   6.4 |  1691M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2410s|  3223k|  1340k| 20675k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2410s|  3223k|  1340k| 20675k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2410s|  3223k|  1340k| 20676k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2410s|  3223k|  1340k| 20677k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2410s|  3223k|  1340k| 20677k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2410s|  3224k|  1340k| 20678k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2410s|  3224k|  1340k| 20679k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2410s|  3224k|  1340k| 20679k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2410s|  3224k|  1340k| 20680k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2410s|  3224k|  1340k| 20681k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2410s|  3224k|  1340k| 20682k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2411s|  3224k|  1340k| 20682k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2411s|  3224k|  1340k| 20683k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2411s|  3224k|  1340k| 20684k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2411s|  3224k|  1340k| 20684k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2411s|  3225k|  1340k| 20685k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2411s|  3225k|  1340k| 20686k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2411s|  3225k|  1340k| 20686k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2411s|  3225k|  1340k| 20687k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2411s|  3225k|  1340k| 20688k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2411s|  3225k|  1340k| 20688k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2411s|  3225k|  1340k| 20689k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2411s|  3225k|  1340k| 20690k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2411s|  3225k|  1341k| 20690k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2412s|  3225k|  1341k| 20691k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2412s|  3226k|  1341k| 20692k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2412s|  3226k|  1341k| 20693k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2412s|  3226k|  1341k| 20693k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2412s|  3226k|  1341k| 20694k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2412s|  3226k|  1341k| 20695k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2412s|  3226k|  1341k| 20695k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2412s|  3226k|  1341k| 20696k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2412s|  3226k|  1341k| 20697k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2412s|  3226k|  1341k| 20697k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2412s|  3226k|  1341k| 20698k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2412s|  3227k|  1341k| 20698k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2412s|  3227k|  1341k| 20699k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2412s|  3227k|  1341k| 20699k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2413s|  3227k|  1341k| 20700k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2413s|  3227k|  1341k| 20701k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2413s|  3227k|  1341k| 20701k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2413s|  3227k|  1341k| 20702k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2413s|  3227k|  1341k| 20703k|   6.4 |  1692M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2413s|  3227k|  1341k| 20703k|   6.4 |  1693M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2413s|  3227k|  1341k| 20704k|   6.4 |  1694M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2413s|  3228k|  1341k| 20704k|   6.4 |  1694M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2413s|  3228k|  1341k| 20705k|   6.4 |  1694M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2413s|  3228k|  1341k| 20706k|   6.4 |  1694M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2413s|  3228k|  1341k| 20706k|   6.4 |  1694M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2413s|  3228k|  1341k| 20707k|   6.4 |  1694M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2413s|  3228k|  1342k| 20707k|   6.4 |  1694M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2414s|  3228k|  1342k| 20708k|   6.4 |  1694M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2414s|  3228k|  1342k| 20708k|   6.4 |  1694M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2414s|  3228k|  1342k| 20709k|   6.4 |  1694M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2414s|  3228k|  1342k| 20710k|   6.4 |  1694M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2414s|  3229k|  1342k| 20710k|   6.4 |  1694M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2414s|  3229k|  1342k| 20711k|   6.4 |  1694M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2414s|  3229k|  1342k| 20712k|   6.4 |  1694M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2414s|  3229k|  1342k| 20712k|   6.4 |  1694M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2414s|  3229k|  1342k| 20713k|   6.4 |  1695M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2414s|  3229k|  1342k| 20713k|   6.4 |  1695M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2414s|  3229k|  1342k| 20714k|   6.4 |  1695M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2414s|  3229k|  1342k| 20715k|   6.4 |  1695M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2414s|  3229k|  1342k| 20715k|   6.4 |  1695M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2414s|  3229k|  1342k| 20716k|   6.4 |  1695M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2415s|  3230k|  1342k| 20716k|   6.4 |  1695M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2415s|  3230k|  1342k| 20717k|   6.4 |  1695M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2415s|  3230k|  1342k| 20718k|   6.4 |  1695M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2415s|  3230k|  1342k| 20718k|   6.4 |  1695M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2415s|  3230k|  1342k| 20719k|   6.4 |  1695M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2415s|  3230k|  1342k| 20719k|   6.4 |  1695M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2415s|  3230k|  1342k| 20720k|   6.4 |  1695M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2415s|  3230k|  1342k| 20721k|   6.4 |  1695M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2415s|  3230k|  1342k| 20721k|   6.4 |  1695M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2415s|  3230k|  1342k| 20722k|   6.4 |  1695M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2415s|  3231k|  1343k| 20723k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2415s|  3231k|  1343k| 20723k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2415s|  3231k|  1343k| 20724k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2415s|  3231k|  1343k| 20725k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2416s|  3231k|  1343k| 20726k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2416s|  3231k|  1343k| 20727k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2416s|  3231k|  1343k| 20727k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2416s|  3231k|  1343k| 20728k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2416s|  3231k|  1343k| 20728k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2416s|  3231k|  1343k| 20729k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2416s|  3232k|  1343k| 20730k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2416s|  3232k|  1343k| 20730k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2416s|  3232k|  1343k| 20731k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2416s|  3232k|  1343k| 20732k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2416s|  3232k|  1343k| 20732k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2416s|  3232k|  1343k| 20733k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2416s|  3232k|  1343k| 20733k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2417s|  3232k|  1343k| 20734k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2417s|  3232k|  1343k| 20735k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2417s|  3232k|  1343k| 20736k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2417s|  3233k|  1343k| 20736k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2417s|  3233k|  1343k| 20737k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2417s|  3233k|  1343k| 20738k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2417s|  3233k|  1344k| 20739k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2417s|  3233k|  1344k| 20740k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2417s|  3233k|  1344k| 20740k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2417s|  3233k|  1344k| 20741k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2417s|  3233k|  1344k| 20742k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2417s|  3233k|  1344k| 20743k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2417s|  3233k|  1344k| 20743k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2418s|  3234k|  1344k| 20744k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2418s|  3234k|  1344k| 20745k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2418s|  3234k|  1344k| 20746k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2418s|  3234k|  1344k| 20746k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2418s|  3234k|  1344k| 20747k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2418s|  3234k|  1344k| 20748k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2418s|  3234k|  1344k| 20748k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2418s|  3234k|  1344k| 20749k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2418s|  3234k|  1344k| 20750k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2418s|  3234k|  1344k| 20750k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2418s|  3235k|  1344k| 20751k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2418s|  3235k|  1344k| 20752k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2418s|  3235k|  1344k| 20752k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2419s|  3235k|  1344k| 20753k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2419s|  3235k|  1345k| 20754k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2419s|  3235k|  1345k| 20754k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2419s|  3235k|  1345k| 20755k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2419s|  3235k|  1345k| 20756k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2419s|  3235k|  1345k| 20756k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2419s|  3235k|  1345k| 20757k|   6.4 |  1696M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2419s|  3236k|  1345k| 20757k|   6.4 |  1697M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2419s|  3236k|  1345k| 20758k|   6.4 |  1698M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2419s|  3236k|  1345k| 20759k|   6.4 |  1698M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2419s|  3236k|  1345k| 20759k|   6.4 |  1698M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2419s|  3236k|  1345k| 20760k|   6.4 |  1698M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 2419s|  3236k|  1345k| 20761k|   6.4 |  1698M | 189 |1251 |1525 |1525 |   0 |  0 |   0 |  53 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
