1/1 feasible solution given by solution candidate storage, new primal bound 1.062000e+02

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 651 variables (600 bin, 0 int, 51 cont) and 3625 constraints
   3625 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 32.1s| 13600 | 11593 |801142 |  58.9 |    32M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 32.4s| 13700 | 11679 |811344 |  59.2 |    32M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 32.7s| 13800 | 11757 |820713 |  59.4 |    32M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 32.9s| 13900 | 11843 |827090 |  59.5 |    32M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 33.3s| 14000 | 11923 |837219 |  59.8 |    32M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 33.5s| 14100 | 11997 |845534 |  59.9 |    32M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 33.8s| 14200 | 12073 |853704 |  60.1 |    32M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 34.3s| 14300 | 12161 |870354 |  60.8 |    32M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 34.5s| 14400 | 12229 |877343 |  60.9 |    32M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 34.8s| 14500 | 12317 |884542 |  61.0 |    32M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 35.1s| 14600 | 12391 |894632 |  61.3 |    32M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 35.3s| 14700 | 12463 |902166 |  61.3 |    32M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 35.7s| 14800 | 12541 |912382 |  61.6 |    33M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 36.0s| 14900 | 12619 |922072 |  61.9 |    33M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 36.2s| 15000 | 12693 |930142 |  62.0 |    34M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 36.5s| 15100 | 12773 |939254 |  62.2 |    34M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 36.9s| 15200 | 12855 |948895 |  62.4 |    34M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 37.2s| 15300 | 12933 |960506 |  62.8 |    34M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 37.6s| 15400 | 13015 |974809 |  63.3 |    34M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 37.9s| 15500 | 13093 |981959 |  63.3 |    34M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 38.2s| 15600 | 13163 |994706 |  63.7 |    34M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 38.6s| 15700 | 13249 |  1008k|  64.2 |    34M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 38.9s| 15800 | 13315 |  1016k|  64.3 |    34M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 39.2s| 15900 | 13381 |  1026k|  64.5 |    34M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 39.6s| 16000 | 13451 |  1039k|  64.9 |    34M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 39.9s| 16100 | 13521 |  1048k|  65.1 |    34M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 40.2s| 16200 | 13597 |  1056k|  65.2 |    34M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 40.5s| 16300 | 13675 |  1066k|  65.4 |    35M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 40.8s| 16400 | 13747 |  1074k|  65.5 |    36M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 41.0s| 16500 | 13831 |  1079k|  65.4 |    36M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 41.2s| 16600 | 13919 |  1082k|  65.2 |    36M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 41.3s| 16700 | 14003 |  1085k|  65.0 |    36M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 41.5s| 16800 | 14087 |  1090k|  64.9 |    36M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 41.7s| 16900 | 14173 |  1092k|  64.6 |    36M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 41.8s| 17000 | 14263 |  1095k|  64.4 |    36M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 42.1s| 17100 | 14343 |  1102k|  64.4 |    36M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 42.3s| 17200 | 14427 |  1106k|  64.3 |    36M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 42.6s| 17300 | 14519 |  1113k|  64.3 |    36M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 42.8s| 17400 | 14605 |  1118k|  64.3 |    36M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 43.0s| 17500 | 14691 |  1122k|  64.1 |    36M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 43.2s| 17600 | 14775 |  1126k|  64.0 |    37M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 43.3s| 17700 | 14871 |  1127k|  63.7 |    37M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 43.5s| 17800 | 14959 |  1132k|  63.6 |    38M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 43.7s| 17900 | 15045 |  1135k|  63.4 |    38M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 43.9s| 18000 | 15117 |  1140k|  63.3 |    38M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 44.1s| 18100 | 15191 |  1147k|  63.4 |    38M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 44.4s| 18200 | 15265 |  1156k|  63.5 |    38M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 44.7s| 18300 | 15331 |  1165k|  63.7 |    38M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 45.0s| 18400 | 15411 |  1174k|  63.8 |    38M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 45.2s| 18500 | 15481 |  1180k|  63.8 |    38M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 45.6s| 18600 | 15559 |  1191k|  64.0 |    38M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 45.9s| 18700 | 15639 |  1202k|  64.3 |    39M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 46.2s| 18800 | 15713 |  1211k|  64.4 |    39M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 46.5s| 18900 | 15795 |  1219k|  64.5 |    39M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 46.8s| 19000 | 15871 |  1228k|  64.6 |    39M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 47.0s| 19100 | 15943 |  1234k|  64.6 |    39M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 47.2s| 19200 | 16015 |  1241k|  64.6 |    39M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 47.4s| 19300 | 16087 |  1247k|  64.6 |    39M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 47.7s| 19400 | 16165 |  1256k|  64.7 |    40M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 48.0s| 19500 | 16251 |  1262k|  64.7 |    40M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 48.2s| 19600 | 16333 |  1268k|  64.7 |    40M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 48.4s| 19700 | 16411 |  1274k|  64.7 |    40M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 48.6s| 19800 | 16487 |  1278k|  64.6 |    40M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 48.8s| 19900 | 16563 |  1285k|  64.6 |    40M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 49.1s| 20000 | 16645 |  1292k|  64.6 |    40M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 49.5s| 20100 | 16721 |  1305k|  64.9 |    40M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 49.8s| 20200 | 16797 |  1315k|  65.1 |    40M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 50.0s| 20300 | 16865 |  1323k|  65.2 |    40M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 50.3s| 20400 | 16947 |  1329k|  65.1 |    40M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 50.5s| 20500 | 17029 |  1333k|  65.0 |    40M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 50.6s| 20600 | 17113 |  1336k|  64.9 |    40M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 50.8s| 20700 | 17189 |  1341k|  64.8 |    40M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 51.1s| 20800 | 17255 |  1347k|  64.7 |    40M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 51.3s| 20900 | 17337 |  1350k|  64.6 |    41M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 51.4s| 21000 | 17415 |  1355k|  64.5 |    41M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 51.6s| 21100 | 17501 |  1357k|  64.3 |    41M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 51.8s| 21200 | 17573 |  1360k|  64.2 |    42M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 52.0s| 21300 | 17651 |  1368k|  64.2 |    42M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 52.3s| 21400 | 17735 |  1377k|  64.3 |    42M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 52.5s| 21500 | 17803 |  1384k|  64.4 |    42M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 52.7s| 21600 | 17873 |  1390k|  64.3 |    42M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 53.1s| 21700 | 17949 |  1403k|  64.6 |    42M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 53.4s| 21800 | 18017 |  1412k|  64.8 |    42M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 53.7s| 21900 | 18103 |  1419k|  64.8 |    42M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 53.9s| 22000 | 18185 |  1427k|  64.9 |    42M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 54.1s| 22100 | 18273 |  1432k|  64.8 |    42M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 54.3s| 22200 | 18365 |  1433k|  64.6 |    42M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 54.4s| 22300 | 18453 |  1435k|  64.4 |    42M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 54.6s| 22400 | 18549 |  1438k|  64.2 |    43M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 54.7s| 22500 | 18639 |  1440k|  64.0 |    43M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 54.9s| 22600 | 18739 |  1442k|  63.8 |    43M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 55.0s| 22700 | 18831 |  1445k|  63.7 |    43M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 55.2s| 22800 | 18927 |  1448k|  63.5 |    43M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 55.4s| 22900 | 19017 |  1453k|  63.4 |    43M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 55.6s| 23000 | 19089 |  1459k|  63.4 |    43M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 55.9s| 23100 | 19167 |  1465k|  63.4 |    44M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 56.1s| 23200 | 19249 |  1470k|  63.4 |    44M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 56.3s| 23300 | 19331 |  1475k|  63.3 |    44M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 56.5s| 23400 | 19401 |  1480k|  63.2 |    44M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 56.6s| 23500 | 19477 |  1483k|  63.1 |    44M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 56.8s| 23600 | 19551 |  1486k|  63.0 |    45M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 57.1s| 23700 | 19621 |  1494k|  63.1 |    45M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 57.4s| 23800 | 19695 |  1502k|  63.1 |    46M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 57.7s| 23900 | 19751 |  1516k|  63.4 |    46M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 58.0s| 24000 | 19817 |  1524k|  63.5 |    46M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 58.2s| 24100 | 19895 |  1528k|  63.4 |    46M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 58.4s| 24200 | 19963 |  1534k|  63.4 |    46M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 58.6s| 24300 | 20025 |  1540k|  63.4 |    46M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 58.8s| 24400 | 20115 |  1544k|  63.3 |    46M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 59.1s| 24500 | 20197 |  1550k|  63.3 |    46M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 59.4s| 24600 | 20269 |  1559k|  63.4 |    46M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 59.7s| 24700 | 20345 |  1571k|  63.6 |    46M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 60.0s| 24800 | 20417 |  1578k|  63.6 |    46M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 60.2s| 24900 | 20499 |  1583k|  63.6 |    46M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 60.5s| 25000 | 20573 |  1591k|  63.6 |    46M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 60.7s| 25100 | 20657 |  1600k|  63.7 |    46M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 61.0s| 25200 | 20729 |  1606k|  63.7 |    46M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 61.2s| 25300 | 20797 |  1614k|  63.8 |    46M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 61.5s| 25400 | 20869 |  1623k|  63.9 |    47M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 61.9s| 25500 | 20947 |  1633k|  64.0 |    47M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 62.1s| 25600 | 21013 |  1640k|  64.1 |    47M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 62.3s| 25700 | 21087 |  1646k|  64.1 |    47M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 62.6s| 25800 | 21153 |  1654k|  64.1 |    47M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 62.8s| 25900 | 21229 |  1660k|  64.1 |    47M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 63.0s| 26000 | 21301 |  1666k|  64.1 |    47M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 63.3s| 26100 | 21377 |  1673k|  64.1 |    48M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 63.5s| 26200 | 21451 |  1682k|  64.2 |    48M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 63.8s| 26300 | 21521 |  1688k|  64.2 |    48M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 64.1s| 26400 | 21599 |  1699k|  64.3 |    48M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 64.4s| 26500 | 21669 |  1707k|  64.4 |    48M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 64.7s| 26600 | 21735 |  1718k|  64.6 |    48M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 65.0s| 26700 | 21807 |  1726k|  64.7 |    48M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 65.3s| 26800 | 21877 |  1736k|  64.8 |    48M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 65.6s| 26900 | 21959 |  1747k|  64.9 |    48M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 66.0s| 27000 | 22033 |  1759k|  65.1 |    48M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 66.3s| 27100 | 22099 |  1771k|  65.4 |    49M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 66.7s| 27200 | 22165 |  1783k|  65.6 |    49M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 67.0s| 27300 | 22233 |  1792k|  65.6 |    49M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 67.3s| 27400 | 22285 |  1805k|  65.9 |    49M | 228 | 651 |3625 |3625 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
