1/1 feasible solution given by solution candidate storage, new primal bound 7.810000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1380 constraints
   1380 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1951s|  4168k|855554 | 23076k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1951s|  4168k|855570 | 23077k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1951s|  4168k|855578 | 23077k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4168k|855590 | 23078k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4168k|855602 | 23078k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4168k|855614 | 23079k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4168k|855630 | 23079k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4168k|855660 | 23079k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4169k|855678 | 23080k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4169k|855698 | 23080k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4169k|855738 | 23081k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4169k|855756 | 23081k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4169k|855782 | 23082k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1952s|  4169k|855804 | 23082k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4169k|855822 | 23083k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4169k|855842 | 23083k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4169k|855862 | 23083k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4169k|855878 | 23084k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4170k|855896 | 23084k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4170k|855914 | 23085k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4170k|855922 | 23085k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4170k|855944 | 23086k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1952s|  4170k|855980 | 23086k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1953s|  4170k|856010 | 23086k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1953s|  4170k|856032 | 23087k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.66%
 1953s|  4170k|856046 | 23087k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1953s|  4170k|856072 | 23088k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1953s|  4170k|856086 | 23088k|   5.5 |  1004M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1953s|  4171k|856112 | 23089k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1953s|  4171k|856152 | 23089k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1953s|  4171k|856188 | 23089k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1953s|  4171k|856226 | 23090k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1953s|  4171k|856240 | 23090k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1953s|  4171k|856248 | 23091k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1953s|  4171k|856274 | 23091k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1953s|  4171k|856312 | 23091k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1953s|  4171k|856334 | 23092k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1953s|  4171k|856346 | 23092k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1953s|  4172k|856372 | 23093k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1953s|  4172k|856406 | 23094k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1953s|  4172k|856436 | 23094k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1953s|  4172k|856446 | 23095k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1953s|  4172k|856458 | 23095k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1953s|  4172k|856464 | 23096k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4172k|856466 | 23096k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4172k|856486 | 23097k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4172k|856512 | 23097k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4172k|856534 | 23098k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4173k|856542 | 23098k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4173k|856568 | 23099k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4173k|856588 | 23099k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4173k|856616 | 23099k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4173k|856644 | 23100k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4173k|856672 | 23100k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4173k|856694 | 23100k|   5.5 |  1005M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4173k|856726 | 23101k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4173k|856746 | 23101k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4173k|856770 | 23102k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1954s|  4174k|856794 | 23102k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4174k|856820 | 23103k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4174k|856834 | 23103k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4174k|856850 | 23104k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4174k|856866 | 23104k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4174k|856894 | 23105k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4174k|856926 | 23105k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1954s|  4174k|856958 | 23105k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4174k|856968 | 23106k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4174k|856984 | 23107k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4175k|856986 | 23107k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4175k|857008 | 23108k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4175k|857050 | 23108k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4175k|857078 | 23109k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4175k|857110 | 23110k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1955s|  4175k|857142 | 23110k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4175k|857162 | 23110k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4175k|857172 | 23111k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4175k|857192 | 23112k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4175k|857212 | 23112k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4176k|857230 | 23113k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4176k|857240 | 23114k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4176k|857260 | 23114k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4176k|857270 | 23114k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4176k|857284 | 23115k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4176k|857308 | 23115k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4176k|857344 | 23116k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4176k|857370 | 23116k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4176k|857398 | 23117k|   5.5 |  1006M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1955s|  4176k|857430 | 23117k|   5.5 |  1007M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1956s|  4177k|857438 | 23118k|   5.5 |  1007M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4177k|857460 | 23118k|   5.5 |  1007M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4177k|857488 | 23119k|   5.5 |  1007M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4177k|857496 | 23119k|   5.5 |  1007M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4177k|857528 | 23120k|   5.5 |  1007M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4177k|857538 | 23121k|   5.5 |  1007M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4177k|857560 | 23121k|   5.5 |  1007M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4177k|857566 | 23122k|   5.5 |  1007M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4177k|857574 | 23122k|   5.5 |  1007M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4177k|857580 | 23122k|   5.5 |  1007M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4178k|857594 | 23123k|   5.5 |  1007M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4178k|857606 | 23124k|   5.5 |  1007M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4178k|857636 | 23124k|   5.5 |  1007M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4178k|857656 | 23125k|   5.5 |  1007M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4178k|857670 | 23125k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1956s|  4178k|857698 | 23126k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4178k|857724 | 23126k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4178k|857756 | 23126k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.67%
 1956s|  4178k|857792 | 23127k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1956s|  4178k|857824 | 23127k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1956s|  4179k|857858 | 23127k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1956s|  4179k|857888 | 23127k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1956s|  4179k|857920 | 23128k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4179k|857940 | 23128k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4179k|857970 | 23128k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4179k|858000 | 23129k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4179k|858034 | 23129k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4179k|858064 | 23129k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4179k|858092 | 23130k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4179k|858110 | 23130k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1957s|  4180k|858154 | 23131k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4180k|858168 | 23131k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4180k|858192 | 23132k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4180k|858216 | 23132k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4180k|858240 | 23133k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4180k|858244 | 23134k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4180k|858264 | 23134k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4180k|858270 | 23135k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4180k|858282 | 23135k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4180k|858304 | 23136k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4181k|858332 | 23136k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4181k|858360 | 23137k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4181k|858384 | 23137k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4181k|858406 | 23138k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1957s|  4181k|858440 | 23138k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1958s|  4181k|858476 | 23139k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1958s|  4181k|858490 | 23140k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1958s|  4181k|858512 | 23140k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
 1958s|  4181k|858530 | 23141k|   5.5 |  1008M | 129 | 451 |1380 |1380 |   0 |  0 |   0 |  37 | 4.500000e+01 | 6.200000e+01 |  37.78%|  15.68%
