1/1 feasible solution given by solution candidate storage, new primal bound 9.920000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 5725 constraints
   5725 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3347s|  1116k|633193 | 50658k|  45.4 |  1444M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3348s|  1117k|633241 | 50662k|  45.4 |  1444M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3348s|  1117k|633287 | 50664k|  45.4 |  1444M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3348s|  1117k|633333 | 50669k|  45.4 |  1444M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3348s|  1117k|633381 | 50674k|  45.4 |  1444M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3349s|  1117k|633419 | 50676k|  45.4 |  1444M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3349s|  1117k|633469 | 50678k|  45.3 |  1444M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3349s|  1117k|633509 | 50679k|  45.3 |  1444M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3349s|  1117k|633555 | 50681k|  45.3 |  1444M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3349s|  1117k|633593 | 50682k|  45.3 |  1444M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3350s|  1117k|633645 | 50685k|  45.3 |  1444M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3350s|  1118k|633687 | 50687k|  45.3 |  1444M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3350s|  1118k|633725 | 50691k|  45.3 |  1444M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3350s|  1118k|633769 | 50695k|  45.3 |  1444M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3351s|  1118k|633805 | 50698k|  45.3 |  1444M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3351s|  1118k|633851 | 50701k|  45.3 |  1444M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3351s|  1118k|633901 | 50704k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3351s|  1118k|633941 | 50707k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3352s|  1118k|633977 | 50713k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3352s|  1118k|634017 | 50715k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3352s|  1118k|634065 | 50719k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3352s|  1119k|634103 | 50722k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3353s|  1119k|634151 | 50725k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3353s|  1119k|634183 | 50730k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3353s|  1119k|634217 | 50733k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3353s|  1119k|634263 | 50737k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3354s|  1119k|634313 | 50741k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3354s|  1119k|634355 | 50745k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3354s|  1119k|634395 | 50749k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3354s|  1119k|634441 | 50752k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3355s|  1119k|634479 | 50756k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3355s|  1120k|634521 | 50761k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3355s|  1120k|634555 | 50765k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3356s|  1120k|634595 | 50769k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3356s|  1120k|634633 | 50772k|  45.3 |  1445M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3356s|  1120k|634677 | 50776k|  45.3 |  1446M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3356s|  1120k|634723 | 50781k|  45.3 |  1447M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3357s|  1120k|634751 | 50786k|  45.3 |  1447M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3357s|  1120k|634791 | 50790k|  45.3 |  1447M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3357s|  1120k|634829 | 50794k|  45.3 |  1447M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3357s|  1120k|634871 | 50798k|  45.3 |  1447M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3358s|  1121k|634917 | 50802k|  45.3 |  1447M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3358s|  1121k|634961 | 50806k|  45.3 |  1447M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3358s|  1121k|634999 | 50808k|  45.3 |  1447M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3358s|  1121k|635039 | 50812k|  45.3 |  1447M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3359s|  1121k|635083 | 50818k|  45.3 |  1448M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3359s|  1121k|635113 | 50823k|  45.3 |  1448M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3359s|  1121k|635143 | 50826k|  45.3 |  1448M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3360s|  1121k|635175 | 50829k|  45.3 |  1448M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3360s|  1121k|635223 | 50833k|  45.3 |  1448M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3360s|  1121k|635255 | 50837k|  45.3 |  1448M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3360s|  1122k|635287 | 50841k|  45.3 |  1448M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3361s|  1122k|635321 | 50845k|  45.3 |  1448M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3361s|  1122k|635361 | 50851k|  45.3 |  1448M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3361s|  1122k|635397 | 50855k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3361s|  1122k|635433 | 50860k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3362s|  1122k|635463 | 50864k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3362s|  1122k|635491 | 50870k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3362s|  1122k|635523 | 50875k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3363s|  1122k|635557 | 50880k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3363s|  1122k|635603 | 50884k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3363s|  1123k|635639 | 50888k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3364s|  1123k|635667 | 50894k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3364s|  1123k|635705 | 50898k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3364s|  1123k|635739 | 50901k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3364s|  1123k|635789 | 50906k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3365s|  1123k|635821 | 50908k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3365s|  1123k|635871 | 50909k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3365s|  1123k|635911 | 50911k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3365s|  1123k|635957 | 50915k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3366s|  1123k|636009 | 50920k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3366s|  1124k|636055 | 50924k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3366s|  1124k|636099 | 50928k|  45.3 |  1450M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3366s|  1124k|636145 | 50931k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3367s|  1124k|636187 | 50935k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3367s|  1124k|636221 | 50939k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3367s|  1124k|636281 | 50944k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3368s|  1124k|636327 | 50948k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3368s|  1124k|636353 | 50951k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3368s|  1124k|636383 | 50956k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3368s|  1124k|636417 | 50960k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3369s|  1125k|636443 | 50964k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3369s|  1125k|636489 | 50969k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3369s|  1125k|636531 | 50972k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3369s|  1125k|636583 | 50977k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3370s|  1125k|636611 | 50980k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3370s|  1125k|636643 | 50984k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3370s|  1125k|636691 | 50991k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3371s|  1125k|636735 | 50994k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3371s|  1125k|636775 | 50997k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3371s|  1125k|636823 | 51000k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3371s|  1126k|636855 | 51004k|  45.3 |  1451M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3372s|  1126k|636903 | 51009k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3372s|  1126k|636949 | 51016k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3372s|  1126k|636997 | 51020k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3373s|  1126k|637033 | 51024k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3373s|  1126k|637075 | 51028k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3373s|  1126k|637109 | 51033k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3373s|  1126k|637157 | 51038k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3374s|  1126k|637201 | 51041k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3374s|  1126k|637247 | 51046k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3374s|  1127k|637299 | 51049k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3374s|  1127k|637343 | 51052k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3375s|  1127k|637385 | 51054k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3375s|  1127k|637433 | 51059k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3375s|  1127k|637491 | 51064k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3375s|  1127k|637535 | 51066k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3376s|  1127k|637575 | 51070k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3376s|  1127k|637613 | 51075k|  45.3 |  1452M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3376s|  1127k|637651 | 51080k|  45.3 |  1453M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3377s|  1127k|637689 | 51084k|  45.3 |  1454M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3377s|  1128k|637723 | 51090k|  45.3 |  1454M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3377s|  1128k|637761 | 51091k|  45.3 |  1454M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3377s|  1128k|637805 | 51093k|  45.3 |  1454M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3378s|  1128k|637843 | 51096k|  45.3 |  1454M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3378s|  1128k|637903 | 51098k|  45.3 |  1454M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3378s|  1128k|637957 | 51100k|  45.3 |  1454M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3378s|  1128k|638007 | 51103k|  45.3 |  1454M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3378s|  1128k|638057 | 51105k|  45.3 |  1454M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3379s|  1128k|638101 | 51107k|  45.3 |  1454M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3379s|  1128k|638155 | 51109k|  45.3 |  1454M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3379s|  1129k|638191 | 51111k|  45.3 |  1454M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3379s|  1129k|638237 | 51113k|  45.3 |  1454M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3380s|  1129k|638275 | 51115k|  45.3 |  1454M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3380s|  1129k|638333 | 51116k|  45.3 |  1454M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3380s|  1129k|638363 | 51118k|  45.3 |  1454M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3380s|  1129k|638403 | 51120k|  45.3 |  1456M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3380s|  1129k|638467 | 51123k|  45.3 |  1457M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3381s|  1129k|638517 | 51125k|  45.3 |  1457M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3381s|  1129k|638561 | 51127k|  45.3 |  1457M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3381s|  1129k|638603 | 51130k|  45.3 |  1457M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3381s|  1130k|638657 | 51132k|  45.2 |  1457M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3382s|  1130k|638697 | 51134k|  45.2 |  1457M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3382s|  1130k|638745 | 51136k|  45.2 |  1457M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3382s|  1130k|638797 | 51140k|  45.2 |  1457M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3382s|  1130k|638831 | 51144k|  45.2 |  1457M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3383s|  1130k|638861 | 51148k|  45.2 |  1457M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3383s|  1130k|638901 | 51155k|  45.2 |  1457M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3383s|  1130k|638939 | 51159k|  45.2 |  1457M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 3383s|  1130k|638985 | 51164k|  45.2 |  1457M | 295 |1251 |5725 |5725 |   0 |  0 |   0 |  37 | 4.300000e+01 | 9.920000e+01 | 130.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
