1/1 feasible solution given by solution candidate storage, new primal bound 1.062000e+02

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 951 variables (600 bin, 0 int, 351 cont) and 5425 constraints
   5425 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 88.9s| 13500 | 11341 |  1672k| 123.8 |    41M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 89.5s| 13600 | 11431 |  1684k| 123.8 |    41M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 90.3s| 13700 | 11509 |  1700k| 124.1 |    41M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 91.3s| 13800 | 11589 |  1720k| 124.6 |    42M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 92.5s| 13900 | 11671 |  1743k| 125.4 |    42M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 93.5s| 14000 | 11763 |  1761k| 125.8 |    42M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 94.3s| 14100 | 11849 |  1778k| 126.1 |    42M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 95.2s| 14200 | 11933 |  1796k| 126.4 |    42M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 95.8s| 14300 | 12015 |  1806k| 126.3 |    42M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 96.6s| 14400 | 12089 |  1821k| 126.4 |    42M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 97.6s| 14500 | 12165 |  1840k| 126.9 |    42M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 98.4s| 14600 | 12249 |  1857k| 127.2 |    42M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 99.2s| 14700 | 12315 |  1873k| 127.4 |    42M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  100s| 14800 | 12391 |  1891k| 127.8 |    43M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  101s| 14900 | 12475 |  1911k| 128.2 |    43M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  102s| 15000 | 12549 |  1920k| 128.0 |    43M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  102s| 15100 | 12629 |  1922k| 127.3 |    43M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  102s| 15200 | 12695 |  1924k| 126.5 |    43M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  102s| 15300 | 12765 |  1933k| 126.3 |    43M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  103s| 15400 | 12833 |  1934k| 125.6 |    43M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  103s| 15500 | 12899 |  1936k| 124.8 |    43M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  103s| 15600 | 12973 |  1939k| 124.3 |    43M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  104s| 15700 | 13047 |  1958k| 124.7 |    43M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  105s| 15800 | 13113 |  1987k| 125.8 |    43M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  106s| 15900 | 13175 |  2005k| 126.1 |    43M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  107s| 16000 | 13241 |  2023k| 126.4 |    44M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  108s| 16100 | 13309 |  2040k| 126.7 |    44M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  109s| 16200 | 13373 |  2060k| 127.1 |    45M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  110s| 16300 | 13443 |  2075k| 127.2 |    45M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  111s| 16400 | 13525 |  2094k| 127.7 |    45M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  111s| 16500 | 13609 |  2109k| 127.8 |    45M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  112s| 16600 | 13687 |  2130k| 128.3 |    45M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  113s| 16700 | 13769 |  2149k| 128.6 |    45M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  114s| 16800 | 13847 |  2164k| 128.8 |    46M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  115s| 16900 | 13931 |  2182k| 129.1 |    46M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  116s| 17000 | 14007 |  2201k| 129.5 |    46M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  117s| 17100 | 14079 |  2212k| 129.4 |    47M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  117s| 17200 | 14163 |  2229k| 129.6 |    47M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  118s| 17300 | 14239 |  2242k| 129.5 |    47M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  119s| 17400 | 14317 |  2258k| 129.7 |    47M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  120s| 17500 | 14391 |  2271k| 129.7 |    47M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  120s| 17600 | 14465 |  2286k| 129.8 |    47M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  121s| 17700 | 14535 |  2299k| 129.9 |    47M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  122s| 17800 | 14615 |  2322k| 130.4 |    47M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  123s| 17900 | 14695 |  2340k| 130.7 |    47M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  124s| 18000 | 14775 |  2356k| 130.8 |    47M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  125s| 18100 | 14857 |  2370k| 130.9 |    48M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  125s| 18200 | 14937 |  2385k| 131.0 |    48M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  126s| 18300 | 15013 |  2399k| 131.1 |    49M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  127s| 18400 | 15083 |  2420k| 131.5 |    49M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  128s| 18500 | 15163 |  2438k| 131.8 |    49M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  129s| 18600 | 15231 |  2453k| 131.9 |    49M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  129s| 18700 | 15299 |  2470k| 132.1 |    49M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  130s| 18800 | 15387 |  2486k| 132.2 |    49M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  131s| 18900 | 15453 |  2503k| 132.4 |    49M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  132s| 19000 | 15527 |  2524k| 132.8 |    49M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  133s| 19100 | 15599 |  2540k| 132.9 |    49M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  133s| 19200 | 15685 |  2550k| 132.8 |    50M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  134s| 19300 | 15761 |  2565k| 132.9 |    50M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  135s| 19400 | 15829 |  2583k| 133.1 |    50M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  136s| 19500 | 15889 |  2597k| 133.2 |    50M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  136s| 19600 | 15961 |  2611k| 133.2 |    50M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  137s| 19700 | 16035 |  2618k| 132.9 |    50M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  137s| 19800 | 16107 |  2628k| 132.7 |    50M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  138s| 19900 | 16185 |  2642k| 132.7 |    50M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  139s| 20000 | 16271 |  2655k| 132.7 |    50M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  139s| 20100 | 16345 |  2669k| 132.8 |    50M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  140s| 20200 | 16415 |  2683k| 132.8 |    50M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  141s| 20300 | 16499 |  2697k| 132.8 |    50M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  141s| 20400 | 16573 |  2706k| 132.6 |    51M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  141s| 20500 | 16645 |  2708k| 132.1 |    51M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  142s| 20600 | 16733 |  2715k| 131.8 |    51M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  143s| 20700 | 16819 |  2729k| 131.8 |    51M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  143s| 20800 | 16897 |  2745k| 131.9 |    51M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  144s| 20900 | 16973 |  2762k| 132.1 |    52M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  145s| 21000 | 17041 |  2764k| 131.6 |    52M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  145s| 21100 | 17101 |  2773k| 131.4 |    52M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  146s| 21200 | 17177 |  2795k| 131.8 |    52M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  147s| 21300 | 17253 |  2808k| 131.8 |    52M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  148s| 21400 | 17323 |  2826k| 132.0 |    52M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  148s| 21500 | 17385 |  2834k| 131.8 |    53M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  148s| 21600 | 17467 |  2837k| 131.3 |    53M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  149s| 21700 | 17529 |  2839k| 130.8 |    53M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  149s| 21800 | 17601 |  2840k| 130.3 |    53M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  149s| 21900 | 17677 |  2842k| 129.7 |    53M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  149s| 22000 | 17749 |  2844k| 129.2 |    53M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  149s| 22100 | 17813 |  2846k| 128.8 |    53M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  150s| 22200 | 17877 |  2864k| 129.0 |    53M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  151s| 22300 | 17955 |  2881k| 129.2 |    53M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  152s| 22400 | 18031 |  2896k| 129.3 |    53M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  153s| 22500 | 18105 |  2914k| 129.5 |    53M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  153s| 22600 | 18181 |  2929k| 129.6 |    54M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  154s| 22700 | 18245 |  2941k| 129.5 |    54M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  155s| 22800 | 18313 |  2956k| 129.6 |    54M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  156s| 22900 | 18377 |  2974k| 129.9 |    54M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  157s| 23000 | 18447 |  2991k| 130.0 |    54M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  157s| 23100 | 18513 |  3004k| 130.0 |    55M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  158s| 23200 | 18593 |  3011k| 129.8 |    55M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  158s| 23300 | 18665 |  3012k| 129.3 |    55M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  158s| 23400 | 18741 |  3013k| 128.8 |    56M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  158s| 23500 | 18815 |  3015k| 128.3 |    56M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  158s| 23600 | 18891 |  3017k| 127.8 |    56M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  159s| 23700 | 18967 |  3019k| 127.4 |    56M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  159s| 23800 | 19033 |  3021k| 126.9 |    57M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  159s| 23900 | 19109 |  3022k| 126.4 |    57M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  159s| 24000 | 19183 |  3024k| 126.0 |    57M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  159s| 24100 | 19271 |  3025k| 125.5 |    57M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  160s| 24200 | 19333 |  3044k| 125.8 |    57M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  161s| 24300 | 19411 |  3060k| 125.9 |    57M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  162s| 24400 | 19485 |  3076k| 126.0 |    57M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  163s| 24500 | 19547 |  3091k| 126.2 |    57M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  163s| 24600 | 19611 |  3093k| 125.7 |    57M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  163s| 24700 | 19701 |  3094k| 125.3 |    57M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  163s| 24800 | 19775 |  3103k| 125.1 |    57M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  164s| 24900 | 19859 |  3117k| 125.2 |    58M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  165s| 25000 | 19927 |  3128k| 125.1 |    58M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  165s| 25100 | 19995 |  3130k| 124.7 |    58M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  166s| 25200 | 20065 |  3139k| 124.5 |    58M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  167s| 25300 | 20135 |  3157k| 124.8 |    58M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  168s| 25400 | 20199 |  3177k| 125.1 |    58M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  168s| 25500 | 20283 |  3192k| 125.2 |    58M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  169s| 25600 | 20359 |  3207k| 125.3 |    58M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  170s| 25700 | 20441 |  3220k| 125.3 |    58M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  171s| 25800 | 20511 |  3237k| 125.5 |    58M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  171s| 25900 | 20589 |  3255k| 125.7 |    58M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  172s| 26000 | 20679 |  3268k| 125.7 |    59M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  173s| 26100 | 20753 |  3282k| 125.7 |    59M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  173s| 26200 | 20821 |  3295k| 125.8 |    59M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  174s| 26300 | 20909 |  3312k| 125.9 |    60M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  175s| 26400 | 20993 |  3334k| 126.3 |    60M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  176s| 26500 | 21077 |  3349k| 126.4 |    60M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  177s| 26600 | 21159 |  3366k| 126.5 |    60M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  178s| 26700 | 21249 |  3383k| 126.7 |    60M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  179s| 26800 | 21331 |  3401k| 126.9 |    60M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  180s| 26900 | 21401 |  3420k| 127.1 |    60M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  180s| 27000 | 21463 |  3434k| 127.2 |    60M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  182s| 27100 | 21549 |  3459k| 127.6 |    61M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  183s| 27200 | 21635 |  3483k| 128.0 |    61M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  184s| 27300 | 21723 |  3502k| 128.3 |    61M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  185s| 27400 | 21813 |  3517k| 128.3 |    61M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  185s| 27500 | 21893 |  3520k| 128.0 |    61M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
  185s| 27600 | 21965 |  3522k| 127.6 |    61M | 128 | 951 |5425 |5425 |   0 |  0 |   0 |  37 | 3.400000e+01 | 1.062000e+02 | 212.35%| unknown
