1/1 feasible solution given by solution candidate storage, new primal bound 6.210000e+01

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 451 variables (420 bin, 0 int, 31 cont) and 1590 constraints
   1590 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1711s|954900 |346179 | 64882k|  67.9 |   398M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1711s|955000 |346209 | 64890k|  67.9 |   398M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1711s|955100 |346227 | 64899k|  68.0 |   398M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1712s|955200 |346239 | 64908k|  68.0 |   398M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1712s|955300 |346267 | 64927k|  68.0 |   398M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1713s|955400 |346299 | 64946k|  68.0 |   398M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1713s|955500 |346337 | 64963k|  68.0 |   398M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1713s|955600 |346365 | 64985k|  68.0 |   398M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1714s|955700 |346387 | 64999k|  68.0 |   398M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1714s|955800 |346419 | 65012k|  68.0 |   398M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1714s|955900 |346449 | 65023k|  68.0 |   398M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1715s|956000 |346487 | 65034k|  68.0 |   398M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1715s|956100 |346519 | 65048k|  68.0 |   398M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1715s|956200 |346549 | 65059k|  68.0 |   398M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1715s|956300 |346575 | 65073k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1716s|956400 |346591 | 65083k|  68.1 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1716s|956500 |346633 | 65084k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1716s|956600 |346651 | 65086k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1716s|956700 |346685 | 65087k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1716s|956800 |346723 | 65089k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1716s|956900 |346749 | 65091k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1716s|957000 |346791 | 65092k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1716s|957100 |346807 | 65094k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1716s|957200 |346833 | 65095k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1716s|957300 |346867 | 65096k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1716s|957400 |346907 | 65098k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1716s|957500 |346949 | 65099k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1717s|957600 |346979 | 65108k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1717s|957700 |347001 | 65127k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1717s|957800 |347027 | 65141k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1718s|957900 |347059 | 65159k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1718s|958000 |347091 | 65172k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1718s|958100 |347129 | 65186k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1719s|958200 |347155 | 65192k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1719s|958300 |347189 | 65204k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1719s|958400 |347225 | 65219k|  68.0 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1719s|958500 |347259 | 65230k|  68.1 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1720s|958600 |347291 | 65246k|  68.1 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1720s|958700 |347325 | 65255k|  68.1 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1720s|958800 |347353 | 65268k|  68.1 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1721s|958900 |347393 | 65279k|  68.1 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1721s|959000 |347435 | 65287k|  68.1 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1721s|959100 |347481 | 65288k|  68.1 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1721s|959200 |347513 | 65289k|  68.1 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1721s|959300 |347545 | 65291k|  68.1 |   399M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1721s|959400 |347587 | 65292k|  68.1 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1721s|959500 |347629 | 65294k|  68.0 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1721s|959600 |347679 | 65295k|  68.0 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1721s|959700 |347705 | 65296k|  68.0 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1721s|959800 |347741 | 65298k|  68.0 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1721s|959900 |347769 | 65299k|  68.0 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1722s|960000 |347807 | 65300k|  68.0 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1722s|960100 |347845 | 65302k|  68.0 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1722s|960200 |347869 | 65315k|  68.0 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1722s|960300 |347895 | 65331k|  68.0 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1723s|960400 |347929 | 65346k|  68.0 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1723s|960500 |347953 | 65360k|  68.0 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1723s|960600 |347981 | 65372k|  68.1 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1723s|960700 |348003 | 65382k|  68.1 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1724s|960800 |348045 | 65402k|  68.1 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1724s|960900 |348083 | 65417k|  68.1 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1725s|961000 |348113 | 65432k|  68.1 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1725s|961100 |348141 | 65445k|  68.1 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1725s|961200 |348167 | 65457k|  68.1 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1726s|961300 |348197 | 65473k|  68.1 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1726s|961400 |348227 | 65490k|  68.1 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1726s|961500 |348257 | 65503k|  68.1 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1727s|961600 |348285 | 65518k|  68.1 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1727s|961700 |348319 | 65539k|  68.1 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1727s|961800 |348361 | 65559k|  68.2 |   400M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1728s|961900 |348395 | 65575k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1728s|962000 |348429 | 65594k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1729s|962100 |348445 | 65612k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1729s|962200 |348473 | 65628k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1729s|962300 |348485 | 65640k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1729s|962400 |348527 | 65644k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1729s|962500 |348561 | 65645k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1730s|962600 |348589 | 65647k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1730s|962700 |348643 | 65648k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1730s|962800 |348695 | 65649k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1730s|962900 |348731 | 65651k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1730s|963000 |348781 | 65653k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1730s|963100 |348825 | 65674k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1731s|963200 |348869 | 65698k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1731s|963300 |348915 | 65715k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1732s|963400 |348953 | 65736k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1732s|963500 |348995 | 65752k|  68.2 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1732s|963600 |349037 | 65767k|  68.3 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1733s|963700 |349067 | 65780k|  68.3 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1733s|963800 |349105 | 65792k|  68.3 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1733s|963900 |349137 | 65798k|  68.3 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1733s|964000 |349163 | 65808k|  68.3 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1734s|964100 |349205 | 65816k|  68.3 |   401M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1734s|964200 |349237 | 65821k|  68.3 |   402M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1734s|964300 |349259 | 65827k|  68.3 |   402M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1734s|964400 |349285 | 65853k|  68.3 |   402M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1735s|964500 |349309 | 65868k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1735s|964600 |349343 | 65879k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1735s|964700 |349393 | 65892k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1736s|964800 |349415 | 65908k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1736s|964900 |349445 | 65922k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1736s|965000 |349491 | 65934k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1736s|965100 |349517 | 65941k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1737s|965200 |349547 | 65952k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1737s|965300 |349579 | 65964k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1737s|965400 |349613 | 65975k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1738s|965500 |349635 | 65987k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1738s|965600 |349667 | 65999k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1738s|965700 |349705 | 66011k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1738s|965800 |349727 | 66023k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1739s|965900 |349767 | 66043k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1739s|966000 |349799 | 66059k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1739s|966100 |349815 | 66071k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1740s|966200 |349841 | 66082k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1740s|966300 |349879 | 66097k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1740s|966400 |349905 | 66099k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1740s|966500 |349931 | 66100k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1740s|966600 |349957 | 66101k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1740s|966700 |349997 | 66103k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1740s|966800 |350035 | 66104k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1740s|966900 |350067 | 66105k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1741s|967000 |350111 | 66107k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1741s|967100 |350167 | 66108k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1741s|967200 |350191 | 66109k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1741s|967300 |350223 | 66118k|  68.4 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1741s|967400 |350249 | 66120k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1741s|967500 |350271 | 66121k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1741s|967600 |350299 | 66123k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1741s|967700 |350337 | 66125k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1741s|967800 |350377 | 66126k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1741s|967900 |350407 | 66128k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1741s|968000 |350435 | 66129k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1742s|968100 |350465 | 66131k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1742s|968200 |350513 | 66132k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1742s|968300 |350537 | 66133k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1742s|968400 |350573 | 66134k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1742s|968500 |350601 | 66136k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1742s|968600 |350637 | 66137k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1742s|968700 |350677 | 66139k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 1742s|968800 |350713 | 66141k|  68.3 |   403M | 164 | 451 |1590 |1590 |   0 |  0 |   0 |  49 | 3.200000e+01 | 6.210000e+01 |  94.06%|   6.56%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
